"Date","Hour","DUSMASS25","OCSMASS","BCSMASS","SSSMASS25","SO4SMASS","pm25_estimate"
"2023-01-01",0,0.332152472193314,2.0965342795165,0.68394084840051,1.37012790002444,3.55601015300522,9.37439803207428
"2023-01-01",1,0.316698584024167,2.04345607102141,0.696607216355005,1.12658282702682,4.33558033918757,10.1473628747781
"2023-01-01",2,0.303120195610518,2.1344055411987,0.73927669541618,0.966015156755873,3.44507511407244,8.88185803842466
"2023-01-01",3,0.292605023544112,2.3107009639034,0.805553068694564,0.860281679226915,5.26374943632391,11.5099470076555
"2023-01-01",4,0.284495593749767,2.52031306935407,0.881382300477185,0.781563536111918,6.22612894574104,13.0324086626142
"2023-01-01",5,0.276954820188635,2.71618016967068,0.954121337493063,0.70143285624269,5.34968247478673,12.0077048219286
"2023-01-01",6,0.267905669870672,2.92002111379475,1.03677832985483,0.614624018346888,6.38297859012482,13.6197454435379
"2023-01-01",7,0.258091797933346,3.1886575602158,1.15300247127692,0.542461409125394,6.64039045972231,14.2767249536015
"2023-01-01",8,0.247962927968359,3.52228002320487,1.30190247471518,0.493246887778298,5.39698730150917,12.9894804046663
"2023-01-01",9,0.249802484253436,3.17989212739178,1.15867015981763,0.483086071145777,5.86978288197315,13.1459158647191
"2023-01-01",10,0.27621632758823,2.10902473263275,0.711859127200398,0.486353624040703,4.30319069266716,9.50291683591595
"2023-01-01",11,0.273852829302257,1.79953807410982,0.595509586087672,0.431351565577387,3.45947404056801,7.8590996474221
"2023-01-01",12,0.294764601616038,1.44118950107242,0.423668489180073,0.675368538871624,2.13737538778958,5.77516168812632
"2023-01-01",13,0.288076784649149,1.40288047845161,0.424781709806865,0.61451410626745,2.14578199653204,5.68198775564544
"2023-01-01",14,0.280142797848271,1.40069089660244,0.430736113443686,0.653349208068477,2.1961761298428,5.78597579086843
"2023-01-01",15,0.286593249132494,1.44050138484175,0.435202568427329,0.826780088836188,2.17545381708817,5.98162848205632
"2023-01-01",16,0.289985924162295,1.51492740574355,0.457441973189532,0.96561558748931,2.81659051637462,7.10246881723202
"2023-01-01",17,0.291572960220421,1.58400037530981,0.474740247113914,1.17581600012073,3.11279957365684,7.80809226924223
"2023-01-01",18,0.294093444042076,1.64289237769566,0.487247464597829,1.40292732986325,3.37751671075637,8.47326782168858
"2023-01-01",19,0.296127067311858,1.71164926676681,0.502674901703415,1.63812841069699,3.63907681766307,9.15448856471765
"2023-01-01",20,0.302161656806632,1.82830794948075,0.526324206440165,1.96792804274537,3.70237551727826,9.71770437528501
"2023-01-01",21,0.30984495524855,2.10836925695901,0.596167504252065,2.42898612334841,3.71986863534346,10.5604138680642
"2023-01-01",22,0.311730946611632,2.45318521052695,0.687226886508796,2.90306001460294,3.9154670616881,11.7413140048615
"2023-01-01",23,0.304867048273039,2.65698973933581,0.738614724937747,3.28170313146359,4.22721724291364,12.7971286985449
"2023-01-02",0,0.288723850383477,2.69998556845508,0.747521711197408,3.56287443992187,6.58853283042049,16.3622820035594
