"Date","Hour","DUSMASS25","OCSMASS","BCSMASS","SSSMASS25","SO4SMASS"
2023-11-22,19,1.59480845196569e-10,8.25042534291498e-10,2.59301469185402e-10,4.29334012785887e-10,1.41244449469724e-09
2023-11-22,20,1.6609730257855e-10,8.3838280762194e-10,2.63055632832021e-10,3.83546167048721e-10,1.35048827676343e-09
2023-11-22,21,2.20182816423886e-10,8.82216300013283e-10,2.69892996840326e-10,1.51213364052438e-09,1.59763824392201e-09
2023-11-22,22,2.34356672956793e-10,1.05179720488735e-09,3.25236948484076e-10,1.42809863934446e-09,1.84784731960264e-09
2023-11-22,23,2.63289945401368e-10,1.41424494337627e-09,4.3941986160867e-10,1.55511803434649e-09,2.40981057331169e-09
2023-11-23,0,2.78665285291524e-10,1.84347392906403e-09,5.94287175026409e-10,1.522630355133e-09,3.1634641572964e-09
2023-11-23,1,2.71640626658964e-10,2.08521844236031e-09,7.03764435616705e-10,1.30612920479223e-09,3.37784489268245e-09
2023-11-23,2,2.53089937896078e-10,2.13688178263283e-09,7.45049744121928e-10,1.04801045619496e-09,2.86712720232174e-09
2023-11-23,3,2.33669361637823e-10,2.08207784346826e-09,7.43047567919319e-10,7.96960553106629e-10,3.01326541496394e-09
2023-11-23,4,2.21210397222116e-10,1.97330973783494e-09,7.13451520084618e-10,5.90894944085818e-10,2.96213187311878e-09
2023-11-23,5,2.22280915895823e-10,1.894449930262e-09,6.86127321625207e-10,4.7305931394348e-10,2.43342324068863e-09
2023-11-23,6,2.25922489049957e-10,1.91787719039382e-09,6.96449009573996e-10,4.1732781119741e-10,3.11502579286582e-09
2023-11-23,7,2.22867155286188e-10,1.98748040247665e-09,7.29147575651012e-10,3.94819427151916e-10,3.47099815556362e-09
2023-11-23,8,2.14086096073096e-10,2.05891748095155e-09,7.58843154979871e-10,4.05888933574516e-10,2.96910962482855e-09
2023-11-23,9,2.03073405313781e-10,2.21375895392839e-09,8.2821977054337e-10,3.99948102414172e-10,3.59986285225489e-09
2023-11-23,10,1.9141002671752e-10,2.33489605427906e-09,8.85226059121891e-10,3.99304533882372e-10,3.78476672224792e-09
2023-11-23,11,1.80627623969087e-10,2.39963338088955e-09,9.2024754483333e-10,4.08861944301009e-10,3.11032399835653e-09
2023-11-23,12,1.67250199800684e-10,2.39545272506803e-09,9.33727317686817e-10,3.99066502065892e-10,3.6373650758037e-09
2023-11-23,13,1.51600662579021e-10,2.35042407759067e-09,9.26442034199226e-10,3.9869352264077e-10,4.03067890175635e-09
2023-11-23,14,1.23234686344453e-10,1.89031057473699e-09,7.34872496188643e-10,3.66701030651839e-10,3.29880367466728e-09
2023-11-23,15,8.13581424452536e-11,1.05226005686632e-09,3.95159488464358e-10,2.75746564470936e-10,2.02653627212612e-09
2023-11-23,16,6.40215797043098e-11,7.21636972400574e-10,2.6501856265071e-10,2.14738574144668e-10,1.44495848619641e-09
2023-11-23,17,6.05203803738519e-11,6.33156360674292e-10,2.26272806047589e-10,1.96795787998916e-10,1.21353604942698e-09
2023-11-23,18,6.54915566222769e-11,6.2599542216546e-10,2.17566381577328e-10,2.96221130957619e-10,1.21452758961027e-09
2023-11-23,19,6.61924404177228e-11,6.35760666334306e-10,2.1941901073852e-10,2.74490763452206e-10,1.30379507190526e-09
2023-11-23,20,6.72474020912972e-11,6.65015764678145e-10,2.28659577383716e-10,2.62086269353645e-10,1.30006494458712e-09
2023-11-23,21,7.07816930067828e-11,7.31218474658846e-10,2.48991882667582e-10,2.8678964758555e-10,1.41003164699782e-09
2023-11-23,22,7.45544945224275e-11,8.67512839342055e-10,2.9245544874712e-10,3.00709984690783e-10,1.70945191335647e-09
2023-11-23,23,7.97874544211652e-11,1.23061827395077e-09,4.15462275693557e-10,3.26217552970576e-10,1.90771554109403e-09
2023-11-24,0,8.41469116608096e-11,1.79472370298583e-09,6.09766903636455e-10,3.61768254242278e-10,2.27382845885415e-09
2023-11-24,1,8.48863201952099e-11,2.33284347395113e-09,8.05754463151231e-10,3.69785035925219e-10,2.51966092434941e-09
2023-11-24,2,8.3073617429541e-11,2.74073808093078e-09,9.67221303049826e-10,3.51346396421093e-10,2.53603693600724e-09
2023-11-24,3,7.94597304620837e-11,2.96876256911105e-09,1.07608955079996e-09,3.11803527441867e-10,3.48916961989687e-09
2023-11-24,4,7.41788713787273e-11,2.9491125097536e-09,1.09017095351049e-09,2.64945509975689e-10,4.22422496981767e-09
2023-11-24,5,6.90215939957994e-11,2.78736056458229e-09,1.035180940967e-09,2.30256008704188e-10,3.89988619176052e-09
2023-11-24,6,6.45652142861053e-11,2.62575983178692e-09,9.74018976585e-10,2.07745043390162e-10,4.47003767334309e-09
2023-11-24,7,6.06555985993573e-11,2.50408449531392e-09,9.25828413933516e-10,1.89853369136905e-10,5.1271871193137e-09
2023-11-24,8,5.66270225155208e-11,2.36849428958408e-09,8.77809824828546e-10,1.73022360328012e-10,4.49189707651954e-09
2023-11-24,9,5.25524346262074e-11,2.27179453027304e-09,8.44201986094362e-10,1.56559529229661e-10,5.0956141528502e-09
2023-11-24,10,4.85593301680076e-11,2.24452278985154e-09,8.3552170737633e-10,1.41047215573842e-10,5.49008216665925e-09
2023-11-24,11,4.44411313305082e-11,2.20726570354657e-09,8.23150936302142e-10,1.27555632722931e-10,4.59555282716906e-09
2023-11-24,12,4.07769824850579e-11,2.20060991651394e-09,8.1965090270586e-10,1.17617054984365e-10,4.93929475098298e-09
2023-11-24,13,3.76081318864685e-11,2.22696283636026e-09,8.29194157780933e-10,1.06805703170565e-10,5.46357181718804e-09
2023-11-24,14,3.27410078215795e-11,1.58979984732355e-09,5.85117454487971e-10,8.92171614363946e-11,4.03416899885656e-09
2023-11-24,15,3.14601157624939e-11,7.84629250460966e-10,2.83626511166091e-10,6.68379795953911e-11,1.9373482817997e-09
2023-11-24,16,3.52562319616556e-11,5.77837278026294e-10,2.08378897470496e-10,5.46679229662672e-11,1.17864107362919e-09
2023-11-24,17,4.00720845394886e-11,5.49659262549795e-10,1.98686719854457e-10,5.04635361275874e-11,1.02634334364637e-09
2023-11-24,18,3.87785602240509e-11,5.52928869357316e-10,2.02608499422219e-10,1.80109746561463e-11,9.6880892197504e-10
2023-11-24,19,4.34517838376891e-11,5.72849545577014e-10,2.092171019763e-10,2.17806380570229e-11,9.57140700030834e-10
2023-11-24,20,4.63254469507124e-11,6.04836125628339e-10,2.20329296474198e-10,2.37178245793279e-11,9.65417301657112e-10
2023-11-24,21,5.34583349809381e-11,6.44811593009109e-10,2.31366134584299e-10,1.15476517237312e-10,1.00290509230661e-09
2023-11-24,22,5.49657541704107e-11,7.31684213217676e-10,2.61458743544551e-10,1.06217742934511e-10,1.04510700094096e-09
2023-11-24,23,5.72793409925332e-11,1.06440845026867e-09,3.75887682091403e-10,1.2544977556761e-10,1.11976317107576e-09
2023-11-25,0,5.97898813792241e-11,1.75853187567299e-09,6.18778750460791e-10,1.51661835867678e-10,1.23834331677841e-09
2023-11-25,1,6.08771852372847e-11,2.46128140091173e-09,8.71248295730709e-10,1.71682529304107e-10,1.3520514707821e-09
2023-11-25,2,6.09589601019422e-11,3.12272474545239e-09,1.10423348242961e-09,1.87179619026701e-10,1.48334122762606e-09
2023-11-25,3,5.99600785688992e-11,3.6825447136124e-09,1.29796595693676e-09,2.00491151458593e-10,1.65914848526683e-09
2023-11-25,4,5.84474829645742e-11,4.17071355229837e-09,1.4706652562424e-09,2.13077236410619e-10,1.7899614013217e-09
2023-11-25,5,5.7057452512721e-11,4.52528015060238e-09,1.59844304459256e-09,2.30007735080306e-10,1.80371739766372e-09
2023-11-25,6,5.64570855343671e-11,4.7655608348407e-09,1.68800962097038e-09,2.54980897507195e-10,1.81038095625752e-09
2023-11-25,7,5.65848271016911e-11,4.96603647093252e-09,1.76420578146264e-09,2.81657752676523e-10,1.80648218606194e-09
2023-11-25,8,5.74074052184237e-11,5.12641218364251e-09,1.82811743520972e-09,3.0678096174519e-10,1.80957993034525e-09
2023-11-25,9,5.86472190255982e-11,5.2779194348318e-09,1.89206628142813e-09,3.27810112388249e-10,1.89456983434866e-09
2023-11-25,10,5.96452470746911e-11,5.28343191419367e-09,1.91193061382933e-09,3.43707229344403e-10,1.9905754822247e-09
2023-11-25,11,5.99949048774029e-11,4.9988573280757e-09,1.83511639217926e-09,3.46165512921104e-10,1.88038451476302e-09
2023-11-25,12,5.99599814243845e-11,4.43100534042173e-09,1.63981139778002e-09,3.46866257938672e-10,3.05087555219075e-09
2023-11-25,13,6.08843461757935e-11,3.85139564684778e-09,1.41735589931358e-09,3.69682756629075e-10,4.50839454657626e-09
2023-11-25,14,5.99650260002527e-11,2.75502065605338e-09,9.86299597549589e-10,3.99383692784028e-10,3.63726870844516e-09
2023-11-25,15,4.70245925532353e-11,1.47248424564594e-09,4.92275054053692e-10,9.81667733213065e-11,2.53714227405055e-09
2023-11-25,16,4.79556047650043e-11,1.10086018079159e-09,3.55368873217188e-10,1.47187026455775e-10,1.98584770849664e-09
2023-11-25,17,5.03946606666972e-11,9.75139524683755e-10,3.12455505913078e-10,1.82453593899901e-10,1.7443170241549e-09
2023-11-25,18,5.24536004908871e-11,9.1343610453265e-10,2.90960394666584e-10,1.9700562015057e-10,1.58165258667964e-09
2023-11-25,19,5.37742107786787e-11,8.9350676857336e-10,2.82197237799764e-10,1.9958165675682e-10,1.48118717291368e-09
2023-11-25,20,5.43775476036235e-11,9.03648988970218e-10,2.83587209271019e-10,1.99566696501563e-10,1.42423717264251e-09
2023-11-25,21,6.07388306317347e-11,8.99707697232799e-10,2.77254941227767e-10,4.76850781083726e-10,1.39873734816831e-09
2023-11-25,22,5.92220023021284e-11,9.65670543529029e-10,3.01941471825273e-10,4.07983091754716e-10,1.41620093430106e-09
2023-11-25,23,5.97034713334388e-11,1.26565635749643e-09,4.07412964475995e-10,4.19840662235771e-10,1.4939293135896e-09
2023-11-26,0,6.00714131215874e-11,2.01673477917552e-09,6.44513886705056e-10,4.4277259636516e-10,1.59838520197297e-09
2023-11-26,1,6.00215849244634e-11,2.80568190902386e-09,8.92527607376792e-10,4.56406162863132e-10,1.74597114543928e-09
2023-11-26,2,5.92974766511212e-11,3.5036882284345e-09,1.11722842088824e-09,4.64482730055948e-10,1.8384275213279e-09
2023-11-26,3,5.77306778770659e-11,4.05053901531005e-09,1.29948962701576e-09,4.69444927375662e-10,1.90125537535835e-09
2023-11-26,4,5.57971863157647e-11,4.44137748800699e-09,1.43537504104785e-09,4.72356043168531e-10,1.94484650606341e-09
2023-11-26,5,5.40664318871009e-11,4.67388039382399e-09,1.51783396962202e-09,4.75079531270239e-10,1.97416571978692e-09
2023-11-26,6,5.27417380602468e-11,4.6919419460778e-09,1.52976931122595e-09,4.78493189515206e-10,1.99520489019278e-09
2023-11-26,7,5.18903288393435e-11,4.51194548389822e-09,1.47490575308495e-09,4.83989626154369e-10,2.00090366497818e-09
2023-11-26,8,5.1481298390943e-11,4.23588630837912e-09,1.38657008097454e-09,4.9202425467243e-10,1.99597138816898e-09
2023-11-26,9,5.14678508145572e-11,4.0515963917187e-09,1.32650734840922e-09,4.99607244464073e-10,1.98801886064359e-09
2023-11-26,10,5.1722619243133e-11,3.97185084821672e-09,1.2979225472165e-09,5.0169002285827e-10,1.97748506458595e-09
2023-11-26,11,5.19854194414027e-11,3.94392696279056e-09,1.28274579846988e-09,4.98886931765696e-10,1.96542426778024e-09
2023-11-26,12,5.20777934664984e-11,3.91425691859126e-09,1.2688607942124e-09,4.93050600347544e-10,1.94929206109862e-09
2023-11-26,13,5.18693733797537e-11,3.83329101794061e-09,1.23994725598209e-09,4.82537121371251e-10,1.94106042350484e-09
2023-11-26,14,4.89807881753901e-11,3.04300762365983e-09,9.78006453600244e-10,4.20050910721059e-10,1.88061211048307e-09
2023-11-26,15,4.27963706139955e-11,1.40265188353084e-09,4.34886848754701e-10,2.62455418509333e-10,1.40371680945606e-09
2023-11-26,16,3.97643064309339e-11,1.04187691807311e-09,3.07362080231854e-10,1.89906715353239e-10,1.13213882713126e-09
2023-11-26,17,3.80931779175864e-11,1.06870312599483e-09,2.81759560127881e-10,1.56019794306239e-10,1.03185782140969e-09
2023-11-26,18,3.19024182071637e-11,1.19440835000262e-09,2.81977663441069e-10,7.72404223914336e-11,9.60057922050339e-10
2023-11-26,19,3.31154721699978e-11,1.3443778312805e-09,2.89191448565873e-10,8.9583451767794e-11,9.56769885540609e-10
2023-11-26,20,3.36873688666639e-11,1.53132861946403e-09,3.08315900587885e-10,9.32095650663101e-11,9.82405712335321e-10
2023-11-26,21,1.08787371472241e-11,1.84284687509972e-09,3.62775420814643e-10,2.53511846931564e-11,8.18612511110928e-10
2023-11-26,22,1.82446904806177e-11,2.01950522971117e-09,4.04218825078573e-10,5.83537038134629e-11,9.75850844575632e-10
2023-11-26,23,2.64534817662199e-11,2.42718267706721e-09,5.34363775450686e-10,1.20031262706988e-10,1.25237931136724e-09
2023-11-27,0,3.32572094863259e-11,2.98922331332108e-09,7.53057394220491e-10,1.52341972370351e-10,1.45694789566164e-09
2023-11-27,1,3.5763839806302e-11,3.42075656689644e-09,9.51355105804907e-10,1.50323642422734e-10,1.50590784286919e-09
2023-11-27,2,3.58202321970591e-11,3.75606701297215e-09,1.10942333098052e-09,1.36624156432674e-10,1.46168133152713e-09
2023-11-27,3,3.57155069408144e-11,4.0513077337323e-09,1.23137822161112e-09,1.24737095652527e-10,1.64857172357813e-09
2023-11-27,4,3.4791024228209e-11,4.09690681379971e-09,1.2687390027466e-09,1.08472689164252e-10,1.83167214728996e-09
2023-11-27,5,3.17063146570984e-11,3.8548679803796e-09,1.21766385863253e-09,8.13171335822815e-11,1.53761303689492e-09
2023-11-27,6,2.82519077576815e-11,3.53048590362448e-09,1.13533005219324e-09,6.17848341932792e-11,2.0628467822803e-09
2023-11-27,7,2.43973678065723e-11,3.03444647187234e-09,1.02504060794928e-09,4.34449073938303e-11,2.22732943200299e-09
2023-11-27,8,1.99274086815082e-11,2.51318765798203e-09,9.17161180336024e-10,2.61763406089743e-11,1.65162195031598e-09
2023-11-27,9,1.52482210885596e-11,2.16974616051857e-09,8.41599734346943e-10,1.47611992074026e-11,2.86045342967611e-09
2023-11-27,10,1.13128256762351e-11,2.06145434056282e-09,8.16449352569748e-10,8.88203573190527e-12,3.17850235020956e-09
2023-11-27,11,8.53530961186788e-12,2.00380223525087e-09,7.96483434761797e-10,5.69337285649674e-12,2.46311349094697e-09
2023-11-27,12,6.8515883071274e-12,2.01316474601754e-09,7.91702203795097e-10,3.94193141670107e-12,3.47979223214168e-09
2023-11-27,13,7.07576401984267e-12,1.98248550908886e-09,7.62121143971228e-10,4.93145498395298e-12,3.88915699645054e-09
2023-11-27,14,9.18492105289603e-12,1.61575897106303e-09,5.87260462481254e-10,6.87130300575101e-12,3.00168667699552e-09
2023-11-27,15,7.47096898234823e-11,1.24333077167194e-09,3.96186583540015e-10,1.77438386206319e-09,2.33943686644977e-09
2023-11-27,16,8.20992232530848e-11,9.55574952499205e-10,2.79184120266507e-10,1.56771329251626e-09,1.65245972461037e-09
2023-11-27,17,8.05821381844041e-11,8.5995233156666e-10,2.33725788723049e-10,1.20877785558804e-09,1.39193878645472e-09
2023-11-27,18,7.25739052187535e-11,8.1664058848574e-10,2.14619336191824e-10,8.94832763442821e-10,1.26798505029058e-09
2023-11-27,19,6.62828611441846e-11,7.96901433730568e-10,2.08048051009158e-10,7.1526129463706e-10,1.23433863130629e-09
2023-11-27,20,6.24664625581417e-11,8.16789635926796e-10,2.14172804491319e-10,6.23373852537412e-10,1.25121502048131e-09
2023-11-27,21,6.06741323849747e-11,8.75204797523566e-10,2.34333524806729e-10,5.77080605523861e-10,1.31359256805297e-09
2023-11-27,22,6.1624247371661e-11,9.90772908160409e-10,2.74161970903464e-10,5.69406799488803e-10,1.43233180871505e-09
2023-11-27,23,6.47117637253558e-11,1.33519240108626e-09,3.93838600620811e-10,5.74526703989164e-10,1.53208401520999e-09
2023-11-28,0,6.83622602970502e-11,1.94898541749922e-09,6.01230232266659e-10,5.60749113809322e-10,1.59271706934305e-09
2023-11-28,1,7.25737456241937e-11,2.55908760848911e-09,8.08556666065385e-10,5.29948196437147e-10,1.68024738567141e-09
2023-11-28,2,7.65841834393655e-11,3.00601099567643e-09,9.6241636882155e-10,4.97319851966438e-10,1.74639347427785e-09
2023-11-28,3,7.91817930667627e-11,3.22566284793879e-09,1.03990216437921e-09,4.61146176800042e-10,1.99611260853771e-09
2023-11-28,4,7.93081642025406e-11,3.34156213810388e-09,1.07519437797521e-09,4.26009949539008e-10,2.14952411425884e-09
2023-11-28,5,7.75671332720052e-11,3.56535290180204e-09,1.13355336228693e-09,4.01574384856218e-10,2.10552331125768e-09
2023-11-28,6,7.54371357047923e-11,3.90722387777487e-09,1.23186505440742e-09,3.83098719414221e-10,2.3379906899379e-09
2023-11-28,7,7.35431646137208e-11,4.21678336692821e-09,1.33255373402363e-09,3.63063884512016e-10,2.50305998150679e-09
2023-11-28,8,7.21942089443317e-11,4.4208143812341e-09,1.42310452311278e-09,3.35720451438704e-10,2.4553334920796e-09
2023-11-28,9,7.0573644150862e-11,4.43353531665025e-09,1.48992262971603e-09,2.91511897954067e-10,2.90209078990245e-09
2023-11-28,10,6.80509676387331e-11,4.24461621406635e-09,1.51329626607577e-09,2.42347253376352e-10,2.89545054599216e-09
2023-11-28,11,6.61222257503091e-11,3.9106020643942e-09,1.47404033423726e-09,2.00917379955534e-10,2.5082989019154e-09
2023-11-28,12,6.41884115304414e-11,3.4373324186987e-09,1.36733924183119e-09,1.56090640412998e-10,3.75477737790675e-09
2023-11-28,13,6.19076942487418e-11,3.03198399720372e-09,1.22841292693465e-09,1.21717802503696e-10,4.05244726664478e-09
2023-11-28,14,6.12037295844026e-11,2.25257013042324e-09,8.6022194922819e-10,1.45647965910101e-10,2.94989899174425e-09
2023-11-28,15,5.74966740884975e-11,1.3645534702178e-09,4.81956474729373e-10,1.9788487515271e-10,2.25575558232549e-09
2023-11-28,16,4.99323499214555e-11,9.40910571678444e-10,3.0237096160235e-10,2.11594852750352e-10,1.73098035904928e-09
2023-11-28,17,4.47248800494737e-11,8.1653778183366e-10,2.50685305847043e-10,1.69317754261655e-10,1.56967039366407e-09
2023-11-28,18,9.6664044824113e-11,7.719573869025e-10,2.14352341432189e-10,2.37173791717282e-09,1.64802771429606e-09
2023-11-28,19,8.72146035946209e-11,7.68284436070132e-10,2.08131803458578e-10,1.6569201566341e-09,1.71700720308365e-09
2023-11-28,20,8.82402345636635e-11,8.30861157652407e-10,2.19652115940328e-10,1.50524848141487e-09,1.70506953001137e-09
2023-11-28,21,1.26025370694727e-10,1.04906050513165e-09,2.68694705374273e-10,6.72712507920892e-09,2.43313214021157e-09
2023-11-28,22,1.38227013168901e-10,1.15923093346737e-09,2.96803776000942e-10,5.89927884320218e-09,2.38626252091478e-09
2023-11-28,23,1.49713297314946e-10,1.37311362280457e-09,3.7477623782145e-10,5.51480194843634e-09,2.21870344319086e-09
2023-11-29,0,1.59066038118993e-10,1.72073599813416e-09,5.07202613242441e-10,5.07412867278845e-09,2.19938578460699e-09
2023-11-29,1,1.60219643108306e-10,1.89351334611843e-09,5.88985804572673e-10,4.25184598640271e-09,2.17772821997642e-09
2023-11-29,2,1.54260215712299e-10,1.87427628972614e-09,5.99994554040251e-10,3.28991767162279e-09,1.95578708783728e-09
2023-11-29,3,1.41142195153598e-10,1.78230985525829e-09,5.86302006944095e-10,2.39782882438533e-09,2.58118593166046e-09
2023-11-29,4,1.25932722583322e-10,1.69367997404635e-09,5.67573987808601e-10,1.74173697686797e-09,3.25231130915427e-09
2023-11-29,5,1.09095593670006e-10,1.71366454360111e-09,5.88527560019259e-10,1.22253940304518e-09,3.00580915713056e-09
2023-11-29,6,9.5400146116198e-11,1.78505998871259e-09,6.26596607933294e-10,8.27842516759603e-10,3.51367113182732e-09
2023-11-29,7,8.38120059465375e-11,1.82837101014854e-09,6.45202724580685e-10,5.64933544389135e-10,4.03206490418029e-09
2023-11-29,8,7.60142712663558e-11,1.8949370961252e-09,6.67030652934386e-10,4.10634387604247e-10,3.68790864513358e-09
2023-11-29,9,6.71162569965134e-11,1.9386963145962e-09,6.84174938925253e-10,2.9034388782101e-10,3.78266173939323e-09
2023-11-29,10,5.8954924275767e-11,1.99357463870342e-09,7.03027358550656e-10,1.96117386219719e-10,3.84220033566862e-09
2023-11-29,11,5.22043727690935e-11,2.05487360460666e-09,7.20291271072426e-10,1.35332856032733e-10,3.50238349433596e-09
2023-11-29,12,4.4769268153777e-11,2.0736850014913e-09,7.21510240442313e-10,1.02117904410282e-10,3.64619334725091e-09
2023-11-29,13,3.8202888769101e-11,2.05358552385349e-09,7.06755654000801e-10,8.79323211466776e-11,3.56756291175486e-09
2023-11-29,14,3.44282102826554e-11,1.65763613946268e-09,5.56378887406339e-10,1.8240364774158e-10,2.68396838087881e-09
