"Date","Hour","DUSMASS25","OCSMASS","BCSMASS","SSSMASS25","SO4SMASS"
2023-11-02,4,1.97745084196121e-10,1.55122159561927e-09,6.03130434484456e-10,3.81663756154893e-10,3.31605187753325e-09
2023-11-02,5,1.75202630181559e-10,1.58337665201458e-09,6.3944788353254e-10,4.22549356615676e-10,1.90841986658086e-09
2023-11-02,6,1.65243096983403e-10,1.63192281910085e-09,6.71327105017383e-10,5.32481836401644e-10,2.98230262707477e-09
2023-11-02,7,1.69285419016063e-10,1.75102476962508e-09,7.21679271897813e-10,7.11980141510082e-10,3.30836580353377e-09
2023-11-02,8,1.84265935843086e-10,1.79568981906186e-09,7.40774941387912e-10,9.1132118518189e-10,1.84891246757246e-09
2023-11-02,9,2.17826146009514e-10,1.50769052797983e-09,5.99221450237053e-10,1.19831022882266e-09,2.91824764353521e-09
2023-11-02,10,2.5649349311152e-10,9.67934066231635e-10,3.3012481637229e-10,1.23111054683989e-09,2.65397148702107e-09
2023-11-02,11,2.76987349723257e-10,8.02062471993992e-10,2.40614361768365e-10,1.11927145329815e-09,1.58008495176887e-09
2023-11-02,12,3.60197621729341e-10,1.65238234206555e-09,2.74863742877329e-10,1.58269597427818e-09,1.28201838034414e-09
2023-11-02,13,3.51993822977903e-10,1.54639201443985e-09,2.69052696788563e-10,1.51151102745217e-09,1.44049649986044e-09
2023-11-02,14,3.37781635995071e-10,1.45912237847767e-09,2.64399530047754e-10,1.39614730887416e-09,1.40242373269928e-09
2023-11-02,15,3.2371599845149e-10,1.41408507126073e-09,2.65043181846281e-10,1.30386412777739e-09,1.41066913705856e-09
2023-11-02,16,3.15934056693834e-10,1.41758449423435e-09,2.72080108443262e-10,1.28002330956889e-09,1.5396045549565e-09
2023-11-02,17,3.13717080091536e-10,1.42508393974339e-09,2.81148743175308e-10,1.36974664943779e-09,1.51525947345021e-09
2023-11-02,18,3.54849288841663e-10,2.37959452142888e-09,3.56987550631516e-10,1.69932556914887e-09,1.52371770756332e-09
2023-11-02,19,3.64062474611515e-10,2.36414288146136e-09,3.71631281304019e-10,2.04136973991353e-09,1.74871217506478e-09
2023-11-02,20,3.85027426608175e-10,2.28751639852476e-09,3.87925941369716e-10,2.65203303762007e-09,1.74480718762027e-09
2023-11-02,21,4.28306584643323e-10,2.37913444500748e-09,4.33600266802614e-10,3.67238017773275e-09,2.90722201867766e-09
2023-11-02,22,3.9268688301064e-10,1.90917792686207e-09,4.03696326367609e-10,3.17031356722453e-09,2.2183581638302e-09
2023-11-02,23,3.63785918056081e-10,1.81847059632645e-09,4.25900287259751e-10,2.78168266198975e-09,1.86881110586512e-09
2023-11-03,0,3.36402600220609e-10,1.95404092906415e-09,5.06348463158446e-10,2.3826203232602e-09,3.62485530480683e-09
2023-11-03,1,3.10935638347942e-10,2.14228568218289e-09,6.02730643173288e-10,2.03650984964554e-09,5.06164354874272e-09
2023-11-03,2,2.89342438897222e-10,2.35564256989562e-09,6.94983570692642e-10,1.77153292035825e-09,4.38415037606887e-09
2023-11-03,3,2.74534700528406e-10,2.66300381746021e-09,7.93085375150326e-10,1.60674462623689e-09,6.21305895620594e-09
2023-11-03,4,2.66108329816106e-10,3.11412828857272e-09,9.19158194001568e-10,1.50549661626087e-09,7.28779481207198e-09
2023-11-03,5,2.61159482928264e-10,3.68261376948453e-09,1.06699449275993e-09,1.4161262162915e-09,5.75249492484886e-09
2023-11-03,6,2.61472732354662e-10,4.36873026643525e-09,1.22522958445614e-09,1.33826327797237e-09,6.47165432354768e-09
2023-11-03,7,2.63183308479853e-10,5.08017494738056e-09,1.37415145928799e-09,1.24422949721037e-09,6.30406793433735e-09
2023-11-03,8,2.66334343468344e-10,5.78567371789518e-09,1.52205870129762e-09,1.14747022994521e-09,4.51638593190751e-09
2023-11-03,9,2.68062960717685e-10,6.23135942845465e-09,1.59416491118947e-09,1.06142361566697e-09,4.36452651797481e-09
2023-11-03,10,2.64117283599319e-10,5.62295587869244e-09,1.35434941039847e-09,9.68378599530695e-10,3.12722225892514e-09
2023-11-03,11,2.58607996128646e-10,4.11182199400173e-09,8.59114446249976e-10,8.2897266828752e-10,1.81906212315397e-09
2023-11-03,12,2.66473842991388e-10,3.77832876097273e-09,6.86474099786949e-10,1.15933995736839e-09,1.39307965163482e-09
2023-11-03,13,2.6703389499616e-10,3.57165785835889e-09,6.1131577577811e-10,1.117749559576e-09,1.25790611260612e-09
2023-11-03,14,2.76364042761656e-10,3.66223207315386e-09,5.81119874443203e-10,1.11610787278948e-09,1.14773313075744e-09
2023-11-03,15,3.05193537109005e-10,4.39993286249774e-09,6.12319916992732e-10,1.22671861557677e-09,1.03744268731276e-09
2023-11-03,16,3.34242605815049e-10,5.2830047003738e-09,6.66520783010327e-10,1.12263121021527e-09,9.56842272081815e-10
2023-11-03,17,3.55876217383866e-10,6.11096329095062e-09,7.22173099099166e-10,1.0021022900375e-09,9.00407692849825e-10
2023-11-03,18,3.9127415196738e-10,6.99947966253944e-09,7.90755960711209e-10,8.69245064816226e-10,8.6495810514009e-10
2023-11-03,19,4.62434923687027e-10,8.07095368315913e-09,9.05450714405731e-10,7.55711271338555e-10,8.53099368924859e-10
2023-11-03,20,5.40229805334747e-10,9.20148401917231e-09,1.12163178744851e-09,6.68434529949025e-10,8.66660909704109e-10
2023-11-03,21,6.06076799858357e-10,1.03954160834974e-08,1.41903511163832e-09,6.42411124296416e-10,8.62188043182499e-10
2023-11-03,22,6.50937470592083e-10,1.16800551452911e-08,1.74592507118376e-09,6.64661381488685e-10,8.55656878684385e-10
2023-11-03,23,6.58914922624376e-10,1.27693278173524e-08,1.98263006012667e-09,7.32735594421996e-10,8.78079997601589e-10
2023-11-04,0,6.17284445780797e-10,1.38207481015229e-08,2.14464801473468e-09,8.47750591947971e-10,9.07392438964649e-10
2023-11-04,1,5.5873233817394e-10,1.5316578227953e-08,2.32931030019756e-09,9.97106175404383e-10,9.29312238273639e-10
2023-11-04,2,5.31653776558727e-10,1.73157150840098e-08,2.55248178149259e-09,1.11184161877276e-09,9.84738068865454e-10
2023-11-04,3,5.2883070145171e-10,1.81721784286992e-08,2.64951327544338e-09,1.14848008880841e-09,1.46658807320676e-09
2023-11-04,4,5.04350616825633e-10,1.60528070836108e-08,2.43911579822509e-09,1.03494934844406e-09,1.58917690118443e-09
2023-11-04,5,4.4159745304917e-10,1.19348984028989e-08,1.91751614586622e-09,8.53412784884711e-10,1.26572330394481e-09
2023-11-04,6,3.55707185928367e-10,8.15928391517673e-09,1.49826484552307e-09,7.34333205354432e-10,1.34199018564374e-09
2023-11-04,7,2.84788193027907e-10,5.84242121348666e-09,1.26950838730266e-09,6.8165817435073e-10,1.53250001577732e-09
2023-11-04,8,2.48628895249681e-10,4.73323646943413e-09,1.15051990157156e-09,6.69825306331973e-10,1.25771426606747e-09
2023-11-04,9,2.32717026205087e-10,3.8917611355771e-09,1.03413866359148e-09,6.6902672291036e-10,1.45321354949601e-09
2023-11-04,10,2.44495007573065e-10,2.773705043424e-09,7.60911000874387e-10,7.6073619625916e-10,1.43238310101879e-09
2023-11-04,11,2.7597829577175e-10,2.28732033313861e-09,6.24775398083699e-10,8.12089118173986e-10,1.27754151701964e-09
2023-11-04,12,3.30166088913231e-10,2.05718087009643e-09,5.63469215730805e-10,6.8996508506558e-10,1.31307398287817e-09
2023-11-04,13,4.29876301222265e-10,2.03753680594332e-09,5.14894404890498e-10,6.26650675794593e-10,1.22608623254195e-09
2023-11-04,14,5.53234402733693e-10,2.10085904228663e-09,4.68570293676862e-10,6.47397913056125e-10,1.02564046144948e-09
2023-11-04,15,6.54162279900561e-10,2.05272399078638e-09,4.23115903425142e-10,7.27532312172485e-10,8.79248895913065e-10
2023-11-04,16,7.2262906769538e-10,1.8631567400007e-09,3.84266007902312e-10,7.65389529533422e-10,7.86998910484726e-10
2023-11-04,17,7.8643552781088e-10,1.65038394062123e-09,3.57358143077136e-10,7.93353382988471e-10,7.28617666201359e-10
2023-11-04,18,8.6445767211174e-10,1.55966661807838e-09,3.51886242366817e-10,9.54114898199521e-10,7.15804415740706e-10
2023-11-04,19,9.51303480434262e-10,1.53404366987075e-09,3.7018138554501e-10,1.07665421023029e-09,7.4350114953603e-10
2023-11-04,20,1.02466535256696e-09,1.82287707151119e-09,4.81842510335895e-10,1.3089908046382e-09,8.10627898140126e-10
2023-11-04,21,1.07270048399499e-09,2.4920505659054e-09,7.17766179825219e-10,1.66268288026572e-09,8.96077101408821e-10
2023-11-04,22,1.0978222775293e-09,3.06397218707843e-09,9.16375531012648e-10,2.01103800279157e-09,9.76364433746824e-10
2023-11-04,23,1.10766151806274e-09,3.45906481236113e-09,1.05085928847615e-09,2.26762919552925e-09,1.05767927749412e-09
2023-11-05,0,1.11312015160792e-09,3.80102171959606e-09,1.16480636247474e-09,2.43918085729433e-09,1.14037301823799e-09
2023-11-05,1,1.11468012597982e-09,4.14084855293595e-09,1.27808552630171e-09,2.52950216328429e-09,1.23103260918356e-09
2023-11-05,2,1.11041609240914e-09,4.47462911168373e-09,1.39051514747024e-09,2.53976573105774e-09,1.32712896228071e-09
2023-11-05,3,1.1057887938648e-09,4.75434447366752e-09,1.48608381156379e-09,2.49512233096993e-09,1.41638001327493e-09
2023-11-05,4,1.10750553172778e-09,4.88839191348234e-09,1.53126322732788e-09,2.44840547836134e-09,1.48034773328476e-09
2023-11-05,5,1.11864195684319e-09,4.86275375521927e-09,1.51435974871106e-09,2.44896813939022e-09,1.50867107695518e-09
2023-11-05,6,1.13235798515632e-09,4.71809791235955e-09,1.45012402086309e-09,2.48148124271097e-09,1.49426049311785e-09
2023-11-05,7,1.13566123172149e-09,4.43495284940809e-09,1.35569200310215e-09,2.50971088355811e-09,1.53326196183912e-09
2023-11-05,8,1.09256825808757e-09,3.83679532589554e-09,1.22509768996082e-09,2.37178898743196e-09,1.39418976363714e-09
2023-11-05,9,1.02953223724001e-09,2.87681345412238e-09,9.46695610792858e-10,2.19106022214532e-09,2.33362595913889e-09
2023-11-05,10,9.42727118591336e-10,1.69571645614042e-09,5.00463004371454e-10,1.92510540841795e-09,1.62032887107699e-09
2023-11-05,11,8.12821143725273e-10,1.27855914744401e-09,3.56814244817372e-10,1.7999970403082e-09,1.19372711715471e-09
2023-11-05,12,7.40048244907143e-10,1.08254838426802e-09,3.09941100562483e-10,1.23721011213718e-09,1.10985776125005e-09
2023-11-05,13,6.70652255951865e-10,9.97938842672852e-10,2.81296597126612e-10,1.45128575823605e-09,1.06041753156205e-09
2023-11-05,14,6.21746154561009e-10,9.58472412548872e-10,2.63309929415811e-10,1.78133263695202e-09,1.00868813301958e-09
2023-11-05,15,5.91513782399744e-10,9.55062695595643e-10,2.52525361732481e-10,2.22871610056075e-09,9.67391833306408e-10
2023-11-05,16,5.72764780049084e-10,9.78090497483208e-10,2.49366527427242e-10,2.6634274785664e-09,9.40962419093694e-10
2023-11-05,17,5.63206647985481e-10,1.02692998549259e-09,2.53101817282442e-10,3.10225711785961e-09,9.20497678080778e-10
2023-11-05,18,5.86310222594477e-10,1.11735631858068e-09,2.69946398567811e-10,2.88708945639371e-09,9.29322840903524e-10
2023-11-05,19,5.98622373892965e-10,1.19321530434036e-09,2.84436502129282e-10,3.24135140949977e-09,9.36607458257299e-10
2023-11-05,20,6.14280737387674e-10,1.29846888796692e-09,3.1032146297072e-10,3.59054119769553e-09,9.53161105599065e-10
2023-11-05,21,6.32397856303868e-10,1.58032675834363e-09,3.94508814505201e-10,4.03294819761868e-09,9.78401359930103e-10
2023-11-05,22,6.49351128423348e-10,1.93152738248159e-09,4.9711662564178e-10,4.55583748504296e-09,1.10738807013178e-09
2023-11-05,23,6.46977360574397e-10,2.06052641615884e-09,5.39694566814575e-10,4.80623407739245e-09,1.32542044006811e-09
2023-11-06,0,6.3284427698207e-10,1.98461691525154e-09,5.2678655881877e-10,4.83982764976076e-09,2.82539081020161e-09
2023-11-06,1,6.21047713256218e-10,1.75743930519445e-09,4.58262205960125e-10,4.82684425762159e-09,3.72475117416116e-09
2023-11-06,2,6.06714845030609e-10,1.55266965951029e-09,3.93515275920464e-10,4.7243262635277e-09,2.79246203938044e-09
2023-11-06,3,5.87147497288498e-10,1.47105694292549e-09,3.76561892778682e-10,4.55938486965124e-09,3.22309823275191e-09
2023-11-06,4,5.64075564035704e-10,1.40955469518644e-09,3.65346003450284e-10,4.37762404104092e-09,4.05910860479253e-09
2023-11-06,5,5.35634980813882e-10,1.39191869141797e-09,3.69827390933608e-10,4.13243261832008e-09,2.94811020040697e-09
2023-11-06,6,5.04277064550251e-10,1.47739853684214e-09,4.06330441515834e-10,3.86639165128599e-09,3.52629769828638e-09
2023-11-06,7,4.67382521573967e-10,1.43766509808074e-09,3.9998590550816e-10,3.50925555281378e-09,4.17405088271039e-09
2023-11-06,8,4.35059294146001e-10,1.28564558998789e-09,3.56043972082887e-10,3.2298923535734e-09,3.24634541470914e-09
2023-11-06,9,3.96786770107127e-10,1.15033949033005e-09,3.19398923975811e-10,2.9144149316096e-09,2.80045053813183e-09
2023-11-06,10,3.49255652176694e-10,9.84045511742693e-10,2.79673423309035e-10,2.31244023929378e-09,2.36451280777317e-09
2023-11-06,11,3.09426123612511e-10,8.60334747887492e-10,2.50773485310773e-10,1.83825987765118e-09,1.66151947755822e-09
2023-11-06,12,2.77934397718838e-10,8.03973165819372e-10,2.37142416814606e-10,1.60580926333864e-09,1.23313625977062e-09
2023-11-06,13,2.51599796552426e-10,7.68320573829584e-10,2.27745447500816e-10,1.4671849291048e-09,1.00788333234902e-09
2023-11-06,14,2.29958635467042e-10,7.49382167430923e-10,2.21526449961651e-10,1.42479827935915e-09,8.84390227717802e-10
2023-11-06,15,2.18231599458107e-10,7.7692080546754e-10,2.3074807342649e-10,1.41509637341386e-09,9.04196051365602e-10
2023-11-06,16,2.13911402480171e-10,7.93116239350411e-10,2.27705188038385e-10,1.63187829915756e-09,8.41728409195497e-10
2023-11-06,17,2.0808930967231e-10,8.13880851602278e-10,2.30352695251845e-10,1.88327553551915e-09,8.04101785156774e-10
2023-11-06,18,2.16674636566161e-10,8.52253101424338e-10,2.27962038135132e-10,2.28829200032976e-09,7.60532192778385e-10
2023-11-06,19,2.0837646885763e-10,8.81728190460507e-10,2.38368963456637e-10,2.65541455490848e-09,7.12789882673093e-10
2023-11-06,20,2.01450162107264e-10,9.30404198129509e-10,2.5824636873395e-10,3.05753999896297e-09,6.70868693930515e-10
2023-11-06,21,2.00607364053695e-10,1.15415288437504e-09,3.33784389017211e-10,3.56826079794814e-09,7.08573921759381e-10
2023-11-06,22,2.05917602413841e-10,1.39673816956787e-09,4.10694755981211e-10,3.97706845234325e-09,8.95689022950563e-10
2023-11-06,23,2.03883854243969e-10,1.46241418974569e-09,4.44141307065493e-10,3.75214970205207e-09,1.02544917002234e-09
2023-11-07,0,1.98561181385948e-10,1.27478838596318e-09,3.95868338110006e-10,3.30931437808601e-09,2.6947881703876e-09
2023-11-07,1,1.97546173863472e-10,1.08598074977095e-09,3.31897981320495e-10,3.02098301929732e-09,3.34167271631713e-09
2023-11-07,2,1.96731561596941e-10,1.16697485008643e-09,3.55675516816589e-10,2.8469633317485e-09,2.22752194467546e-09
2023-11-07,3,1.9280439744751e-10,1.34709543520017e-09,4.22184925907843e-10,2.61444088600626e-09,2.86584622699593e-09
2023-11-07,4,1.87673751539386e-10,1.47288692353698e-09,4.77549944033484e-10,2.3632202861279e-09,3.59654328541126e-09
2023-11-07,5,1.82864223763346e-10,1.60804292104189e-09,5.39124078713371e-10,2.14066275816549e-09,2.46930564884451e-09
2023-11-07,6,1.78912940018705e-10,1.70243952268834e-09,5.84624681998491e-10,1.96815652664384e-09,3.64348240466938e-09
2023-11-07,7,1.76713699229225e-10,1.7375906269379e-09,6.02253635850758e-10,1.85749193803986e-09,3.78400244471777e-09
2023-11-07,8,1.75795919488131e-10,1.73102387979185e-09,6.01268757005613e-10,1.78542203244092e-09,2.38888753223421e-09
2023-11-07,9,1.78310241572e-10,1.40021527705869e-09,4.72399230844189e-10,1.80949277783782e-09,3.13325676515319e-09
2023-11-07,10,1.7906395810563e-10,9.1129276347246e-10,2.89548773846349e-10,1.69824632134663e-09,2.58574495148878e-09
2023-11-07,11,1.8426363213031e-10,8.55449933112595e-10,2.63167515557328e-10,1.6055051732522e-09,1.76779146876527e-09
2023-11-07,12,2.21739515637864e-10,1.29907451462685e-09,2.99731961472816e-10,1.65780866812071e-09,1.40495370892779e-09
2023-11-07,13,2.30164817760503e-10,1.33667699131479e-09,3.11146358678016e-10,1.69567171415252e-09,1.24814569790743e-09
2023-11-07,14,2.37615122022916e-10,1.3438055113113e-09,3.15837772602023e-10,1.74090486471101e-09,1.16454668130928e-09
2023-11-07,15,2.43309733471975e-10,1.33901423282623e-09,3.1861077665063e-10,1.78164039077444e-09,1.1290613999293e-09
2023-11-07,16,2.47820819421207e-10,1.34244193539246e-09,3.22095683458201e-10,1.85606274794026e-09,1.12715503597371e-09
2023-11-07,17,2.51058090983136e-10,1.34637179183272e-09,3.23898463605587e-10,1.99789251809079e-09,1.12319831213625e-09
2023-11-07,18,2.5684718241159e-10,1.38962408247068e-09,3.28904986579559e-10,2.23477769623059e-09,1.11657572077206e-09
2023-11-07,19,2.58956578402803e-10,1.4165858486237e-09,3.31521032848059e-10,2.56654986152682e-09,1.07244102487414e-09
2023-11-07,20,2.60164834120502e-10,1.46801981681932e-09,3.42586597978922e-10,3.00023139665484e-09,9.96036475520157e-10
2023-11-07,21,2.63457367033482e-10,1.68513825116179e-09,4.04207362025844e-10,3.50788176284311e-09,8.99401053633397e-10
2023-11-07,22,2.67485561478153e-10,1.94030791433875e-09,4.82019757441776e-10,3.91370891250631e-09,9.10960806788097e-10
2023-11-07,23,2.70208605490652e-10,2.11247908055157e-09,5.38668443184065e-10,4.17141299280388e-09,1.07379671820951e-09
2023-11-08,0,2.67866007153117e-10,2.27924434881288e-09,6.0480825903042e-10,4.19716128519099e-09,2.23585416847527e-09
2023-11-08,1,2.59939819668986e-10,2.35001729187445e-09,6.53108067627528e-10,3.98704669279937e-09,3.12846526462351e-09
2023-11-08,2,2.48970899452416e-10,2.40784481242429e-09,7.03500646626054e-10,3.73090669469889e-09,2.55582888186723e-09
2023-11-08,3,2.39370162580244e-10,2.58225485438857e-09,7.80957465362775e-10,3.48298900831878e-09,4.41744996138027e-09
2023-11-08,4,2.32171018521576e-10,2.89638912853718e-09,8.8281082444297e-10,3.2646843006745e-09,5.39853761694076e-09
2023-11-08,5,2.2679899625011e-10,3.31832405997545e-09,1.00538632974434e-09,3.01748004361002e-09,4.13771905627414e-09
2023-11-08,6,2.22820012441005e-10,3.79850062515175e-09,1.14206688550667e-09,2.74097566865805e-09,5.76975178745442e-09
2023-11-08,7,2.21082013807106e-10,4.28722657375147e-09,1.28663990572875e-09,2.42604847322525e-09,6.34100638663426e-09
2023-11-08,8,2.22561913343355e-10,4.79601514058459e-09,1.4421355221117e-09,2.13166240214946e-09,4.8802073493448e-09
2023-11-08,9,2.25837071266e-10,5.09096409473386e-09,1.51553736227328e-09,1.93632643252784e-09,5.3600368588036e-09
2023-11-08,10,2.24287310945925e-10,4.85507545278097e-09,1.43078138226116e-09,1.772021751556e-09,4.50635750937067e-09
2023-11-08,11,2.44695791407068e-10,3.46754713831388e-09,9.80064029931782e-10,1.57828927704884e-09,3.17998805066111e-09
2023-11-08,12,2.37778602363292e-10,2.49284948239392e-09,7.20282611332834e-10,5.88196380491013e-10,2.710955904206e-09
2023-11-08,13,2.39210873331785e-10,2.18606177604386e-09,6.15020978589342e-10,6.38548380837989e-10,2.36376029860708e-09
2023-11-08,14,2.36981434476036e-10,2.1734174460164e-09,5.83183057401016e-10,6.92148005576598e-10,2.15222017985184e-09
2023-11-08,15,2.3555760120253e-10,2.23600138404834e-09,5.74954028831343e-10,7.4182171516668e-10,2.01337124750012e-09
2023-11-08,16,2.31522911953164e-10,2.32461805360629e-09,5.80218872947569e-10,7.74108332990409e-10,1.95229699073707e-09
2023-11-08,17,2.24793933467637e-10,2.40705988474588e-09,5.89185700228256e-10,7.87512721700523e-10,1.92280613653395e-09
2023-11-08,18,2.32054084281508e-10,2.36803843201017e-09,5.61306778834592e-10,1.00688801740745e-09,1.81356163420077e-09
2023-11-08,19,2.3712726227032e-10,2.5245794343931e-09,5.95255511548487e-10,1.0150460472147e-09,1.856384934662e-09
2023-11-08,20,2.39257363920942e-10,2.70907651866992e-09,6.47283782129193e-10,1.19569198986369e-09,1.91623894529869e-09
2023-11-08,21,2.35200026121873e-10,3.28257732107318e-09,8.3823042951181e-10,1.5428555100172e-09,2.01238625763267e-09
2023-11-08,22,2.27171448319297e-10,4.04041466950389e-09,1.09710318607625e-09,1.92776061780364e-09,2.13874939980485e-09
2023-11-08,23,2.21200904815255e-10,4.56088322664527e-09,1.2788381464901e-09,2.14109507901128e-09,2.25043472745767e-09
