"Date","Hour","DUSMASS25","OCSMASS","BCSMASS","SSSMASS25","SO4SMASS","pm25_estimate"
"2023-02-09",20,0.094599993532169,57.7791426569982,3.40765899401125,0.434809211313954,2.65729252884044,65.3715786963821
"2023-02-09",21,0.0858457369212169,58.0898310937814,3.40684204827059,0.437897489733027,2.54222586463571,65.517498668862
"2023-02-09",22,0.0904920857866838,55.7314861968083,3.29809993649278,0.497274708559467,2.37531852469012,62.8848377272782
"2023-02-09",23,0.118346071065706,51.7056376247646,3.15095670302273,0.660299661309042,2.15653125570795,58.6017614023362
"2023-02-10",0,0.159716780157577,47.8107473819711,3.02391885251448,0.808787126789674,1.99248829455402,54.5440342184927
"2023-02-10",1,0.206402442995423,45.335855424801,2.96416053345312,0.833908153969232,1.93664194349154,52.0043684708233
"2023-02-10",2,0.274722295146319,43.151945959205,2.91948501745382,0.803430579240949,1.91435442118641,49.782967082522
"2023-02-10",3,0.355398167326508,41.1335592206442,2.86458197700651,0.774500849752232,1.89336970426546,47.7325568993186
"2023-02-10",4,0.456994049193867,39.6323204211388,2.80927260897261,0.744170611580424,1.87608707467369,46.2235004146769
"2023-02-10",5,0.570803948534294,36.9524234353907,2.69984354333728,0.696734986457175,1.85984576800717,43.4782071190543
"2023-02-10",6,0.67911817438175,34.4870015774046,2.60846939902949,0.634662038533431,1.84350719021828,40.9451770702096
"2023-02-10",7,0.774950961847452,32.2594313128741,2.52233066629971,0.570254041924246,1.82187884234259,38.6331409390891
"2023-02-10",8,0.869436709029204,29.4570003328901,2.38001121257879,0.50554245425977,1.78797718804516,35.6715295972472
"2023-02-10",9,0.972842375694715,25.8553003828869,2.15520343468966,0.443556670871328,1.73734056156151,31.8167860809315
"2023-02-10",10,1.07216196413695,21.8956423491366,1.86925855854116,0.385861850548438,1.68793844223039,27.5448504537427
"2023-02-10",11,1.08655174241919,19.1398938269652,1.6446278710636,0.341541135911988,1.68996365699733,24.5373261903057
"2023-02-10",12,0.66773332308166,25.8099493574346,1.85203650440897,0.326836096659338,1.83790120218664,31.1847695732454
"2023-02-10",13,0.47174541043546,27.0687550963343,1.78683906215606,0.258755020119799,1.78822678569674,32.0459768237111
"2023-02-10",14,0.401621230460599,24.2125037870806,1.57858167599352,0.212441425511382,1.74617526140603,28.8071843364331
"2023-02-10",15,0.475813209362477,21.1532558778288,1.40680972212791,0.283152611190704,1.502341429537,25.3856501639933
"2023-02-10",16,0.309766826687936,22.1766234503699,1.48209970549573,0.211523959695945,1.66263276104163,26.4671292144132
"2023-02-10",17,0.235121033807881,21.7517665086417,1.45917454451284,0.198664073208885,1.75908673640934,26.064523384293
"2023-02-10",18,0.165396506252808,22.7302172054085,1.53011297360749,0.199793081496433,1.97058047416115,27.3362474771093
"2023-02-10",19,0.143341536464713,21.1894624008516,1.45854052858822,0.205955600406722,1.91465989365773,25.6311035052862
"2023-02-10",20,0.127752041340383,20.466510269098,1.45877455048297,0.212298844209731,1.82066948594285,24.7698460723233
"2023-02-10",21,0.12920913243845,20.9523286854099,1.56758423082437,0.239777271680093,1.72217898993768,25.2579263006814
"2023-02-10",22,0.158704889213209,23.4445562963259,1.87302689249333,0.338181186538818,1.63417573508071,28.062439092112
"2023-02-10",23,0.218245337346566,27.612198833394,2.37745163267074,0.542694144546499,1.53527674752983,32.862514468243
"2023-02-11",0,0.268004858452011,30.7987959315657,2.73773119468688,0.73255225160624,1.4656498347062,36.5532300738923
"2023-02-11",1,0.296887454365473,31.5319926115845,2.85763960525308,0.809771177765145,1.44894449075669,37.4894568390639
"2023-02-11",2,0.325223123053068,30.8772978986453,2.84149971347541,0.838870835507188,1.43655645923812,36.8590166021584
"2023-02-11",3,0.362500921224511,29.149351044467,2.72477212879185,0.841314350230973,1.41612018902189,35.0259513718157
"2023-02-11",4,0.407776555909703,26.4305261648244,2.52541712113816,0.804957252126281,1.38473802186617,32.0735207563907
"2023-02-11",5,0.459257237979144,23.5272901954846,2.32956279635523,0.751618897451415,1.34394415642882,28.9164568061222
"2023-02-11",6,0.513235509843615,21.1435643208101,2.1893398577345,0.703993146811382,1.30043109872917,26.3390040134848
"2023-02-11",7,0.557634934647382,19.4200084691672,2.10386603944441,0.668621358921998,1.26318607340087,24.4877677763554
"2023-02-11",8,0.592725453320406,17.7753923941149,2.02202399415081,0.637882262601844,1.2335321760077,22.7248692190917
"2023-02-11",9,0.624271725330509,16.1000613396745,1.93233371095563,0.599589769002297,1.2127182302395,20.924470025536
"2023-02-11",10,0.65726713040405,14.460538488208,1.82788675146504,0.557151150600487,1.20410005880964,19.1592018568332
"2023-02-11",11,0.642439757384612,14.3458590881173,1.79405850415991,0.521481881880445,1.28131871776692,19.0664194456347
"2023-02-11",12,0.412975348112099,26.6112880884829,2.43231027894221,0.571031324825375,1.61427517189551,32.2481996813606
"2023-02-11",13,0.319545033134112,28.5795379935568,2.45040520800753,0.544031099249803,1.66318650182424,34.1813963311485
"2023-02-11",14,0.280509004509756,26.2256086413365,2.18685349679098,0.490734656422465,1.67746254007509,31.4912208942661
"2023-02-11",15,0.619908302391026,16.1993738547004,1.32467345298763,0.687288253415632,1.2439783685027,20.5424587460051
"2023-02-11",16,0.431530170134882,16.4133903278636,1.33967372980583,0.610985945071905,1.34479900904872,20.6454837857817
"2023-02-11",17,0.307138962588651,16.4409939024546,1.31317849182252,0.638556019692815,1.37979463392271,20.5979109214945
"2023-02-11",18,0.175280324009289,19.4819475668982,1.49115506821083,0.819601679032762,1.52796612949008,24.069852682611
"2023-02-11",19,0.135077522943195,19.127147969861,1.43977620751796,0.889105213538739,1.47600391520067,23.6214958099114
"2023-02-11",20,0.123555484748706,19.1195649913451,1.39629122158794,0.989615872403057,1.43622885630311,23.6047019514287
"2023-02-11",21,0.135507201276582,18.996629553257,1.36283312239527,1.08530372278722,1.40983081085106,23.51963486711
"2023-02-11",22,0.17737859834779,18.9654167392396,1.37132317553821,1.22004882672361,1.38670388498028,23.641715240758
"2023-02-11",23,0.244626870555376,19.064992089592,1.45342052862386,1.44404226759803,1.32461041560308,24.0292139687135
"2023-02-12",0,0.293511967985535,19.0298898783067,1.54252308151516,1.54842819723991,1.26437845021882,24.1536303310843
"2023-02-12",1,0.304404502432108,18.83927491504,1.62724193944778,1.46242272829858,1.23662681863253,23.9344461861356
"2023-02-12",2,0.308147762247314,18.5564880284678,1.69701573347653,1.35835287726801,1.21301224530949,23.5886223287467
"2023-02-12",3,0.325876649256762,18.1363693689887,1.72948645197333,1.29273399774308,1.19434104418187,23.1274003174121
"2023-02-12",4,0.337880663392817,17.7918318253114,1.74235624626068,1.24307568287517,1.19210630399763,22.7550041618568
"2023-02-12",5,0.336741934026618,17.3433596906657,1.76917148303219,1.17433458015357,1.20279383942188,22.2781691904932
"2023-02-12",6,0.332541881594442,17.0663633843483,1.81787989276074,1.10490933020796,1.21813814528524,21.997363596948
"2023-02-12",7,0.328070271161707,17.0234569867294,1.87240235376964,1.03202208671244,1.23060766678079,21.9487738625249
"2023-02-12",8,0.322419690148819,16.9042246420288,1.90568386337084,0.954547803660674,1.24242826236279,21.7959585579081
"2023-02-12",9,0.312066232938465,16.7187967337577,1.92725413075299,0.882667397587291,1.24698201554353,21.5561311901637
"2023-02-12",10,0.297521581776563,16.3878979895886,1.93626982641372,0.808776783175688,1.25090206918341,21.1512052963189
"2023-02-12",11,0.280741550266631,16.3895700793556,1.91440024041047,0.730048150418224,1.32859445733729,21.1423726749642
"2023-02-12",12,0.300728487607132,18.4875596257687,1.6582173671014,0.802550229587638,1.64938156662904,23.5179426579554
"2023-02-12",13,0.281847013464148,20.3584121854453,1.56398954990209,0.79261816989635,1.6137344357927,25.2167177238885
"2023-02-12",14,0.283038948361284,21.0420835469391,1.51035885870548,0.741017205170731,1.67481225074465,25.8803679201322
"2023-02-12",15,0.390109815446709,23.4562769693691,1.62667639262508,0.85048206777366,1.86489549567877,28.8888928487852
"2023-02-12",16,0.34392257062884,23.6733962142611,1.62385996923392,0.763159109799967,1.96797600671107,29.111482872531
"2023-02-12",17,0.347560753225282,22.4433971303395,1.54162619391625,0.768278498450487,1.9418117274989,27.7720160390973
"2023-02-12",18,0.363889131372067,24.2461260634846,1.67168371235493,0.862342314011466,1.99735434249404,29.8915990269399
"2023-02-12",19,0.445537750281817,21.0087569294318,1.46812251716538,0.877432958254032,1.72045165332084,26.166501013657
"2023-02-12",20,0.486560851281441,18.2779000177345,1.29874532698129,0.876782328110195,1.54816991624024,23.0696488690167
"2023-02-12",21,0.497498489385423,16.0786047679121,1.1656784618103,0.864899062769488,1.43263785635562,20.5774153887775
"2023-02-12",22,0.493005191195845,14.2836285483856,1.07240485485967,0.859695052627296,1.34835035310913,18.5635224838354
"2023-02-12",23,0.471981693338968,12.1429625781627,1.01212136171007,0.865633329908766,1.21466474220153,16.1635900627927
"2023-02-13",0,0.437838403594538,10.6281980070087,1.01728116346802,0.880955988266283,1.09946672469455,14.4766984322224
"2023-02-13",1,0.414029100934132,10.666978883956,1.10895627431645,0.883668773991506,1.11413212985597,14.60623161366
"2023-02-13",2,0.401815022559396,11.2263537004964,1.23003260401049,0.861661900847504,1.17806105051198,15.3404023411207
"2023-02-13",3,0.389640361316869,11.6018366191255,1.33271342326138,0.831656467298455,1.21631859896769,15.8290130137004
"2023-02-13",4,0.376099186130241,11.7723201961423,1.41695206197674,0.78915547848616,1.22668534175091,16.0419535421292
"2023-02-13",5,0.366454120751003,11.7906746449625,1.48814069912879,0.738720749515428,1.22836945632288,16.0737334993724
"2023-02-13",6,0.359486448225086,11.7222098787711,1.53482606173581,0.676910211192569,1.2320036252842,15.9881750426172
"2023-02-13",7,0.352206533151,11.473217127007,1.54864325554419,0.60842364050281,1.21660357039566,15.6560487051961
"2023-02-13",8,0.343833184891936,11.0378476987812,1.54183977502218,0.541860414712467,1.17981950836614,15.0883391187493
"2023-02-13",9,0.335076230854165,10.5430624663559,1.53206497727036,0.478791605992011,1.13463839177344,14.4498022457956
"2023-02-13",10,0.322275317909504,9.99875772054928,1.51729667358428,0.411538210004199,1.09794911751476,13.7602051736442
"2023-02-13",11,0.32295170136843,8.8952403134307,1.2812303453152,0.413082802318764,1.18352235028648,12.5405568318778
"2023-02-13",12,0.314029026808366,7.15125199064314,0.765994037838814,0.416385066739065,1.3089207906024,10.4482097084358
"2023-02-13",13,0.28073182035512,5.14382151131122,0.52699602434746,0.316170963091518,1.10716841360411,7.79073962135024
"2023-02-13",14,0.275156687555176,4.31634255285617,0.463869805936124,0.297266792761698,1.13248768193318,6.910484291021
"2023-02-13",15,0.786737583967931,3.91444104604413,0.423912461360585,0.386497800296704,1.15465874745378,7.09993582992193
"2023-02-13",16,0.752792199453303,3.71233639223081,0.410064557017451,0.354414386744283,1.18900776250046,6.86520493016593
"2023-02-13",17,0.721940917251362,3.51803210863052,0.394239554420324,0.352426945675902,1.15635523710936,6.57732015299904
"2023-02-13",18,0.946221481376575,3.24235289197962,0.349875072226072,0.623643081966473,1.0865938811699,6.65680953210621
"2023-02-13",19,0.890668436790212,3.13053589502026,0.342074369613594,0.59149399806146,1.06992499331515,6.42656000550951
"2023-02-13",20,0.851014883278159,2.98552795474031,0.331500554661042,0.648419891171865,1.03446731602064,6.23947505918937
"2023-02-13",21,0.827104014726639,2.8217289520043,0.322874550571828,0.731540811501935,0.997137384895755,6.07490910373834
"2023-02-13",22,0.814128700110488,2.67911402280661,0.328970257556117,0.835581700483817,0.970874312097424,5.99332801013206
"2023-02-13",23,0.797200654515978,2.68236485361775,0.414811540402438,0.972266805016357,0.921204822913377,6.13385190372714
"2023-02-14",0,0.774731396548621,2.92111039930333,0.554151997143979,1.07038779823974,0.90234364019681,6.5616442251687
"2023-02-14",1,0.761855641683647,3.20759634445892,0.664887214397644,1.08753288564575,0.941613754944725,7.0171546343683
"2023-02-14",2,0.748850756307051,3.42031861264459,0.765152500224481,1.0357381967195,0.942740056999276,7.26689195358961
"2023-02-14",3,0.728496514658785,3.56431732674752,0.843794265307975,0.959945651004472,0.904152935952019,7.34030525633108
"2023-02-14",4,0.708216828687906,3.64934981083968,0.887453591150622,0.861187573171301,0.871509573532945,7.30505513933403
"2023-02-14",5,0.688258950144196,3.63798303618492,0.894348805449241,0.75555568144212,0.842034463964698,7.13444788971325
"2023-02-14",6,0.66687027907718,3.55927255301248,0.870844639143929,0.668168438079078,0.80625885179634,6.8742444443571
"2023-02-14",7,0.643394855581324,3.3551998813823,0.815717446809249,0.577805678032405,0.772918361556301,6.45534326567837
"2023-02-14",8,0.614061824941181,3.0539077230593,0.743170895347233,0.493017238511573,0.739834222801983,5.92187259130186
"2023-02-14",9,0.575660650427973,2.75268909928498,0.697578800265878,0.4415744270006,0.681704708904284,5.40525500940304
"2023-02-14",10,0.536050841173539,2.47199753296789,0.669472168565548,0.401107290644873,0.621409585355344,4.93343797918628
"2023-02-14",11,0.512862100830486,2.15445190892205,0.588116243916824,0.361520364148139,0.7102053021607,4.59390802597401
"2023-02-14",12,0.4579294052447,1.5174874538372,0.358686491031229,0.358660031551548,0.824632329150701,3.82712644614494
"2023-02-14",13,0.368180584768053,1.09315227078417,0.235326321383828,0.292426154000831,0.637149427293836,2.86554718105772
"2023-02-14",14,0.346353987374162,1.02610540420392,0.21535760731683,0.291029653440376,0.620630490006996,2.73258507571156
"2023-02-14",15,0.4458821596651,1.08743654517543,0.21150808698461,0.411236043868391,0.649427652862802,3.04941459552375
"2023-02-14",16,0.419669744085532,1.1058507819856,0.207548942780995,0.363506202792814,0.669864122294407,3.01803980989169
"2023-02-14",17,0.390153078532016,1.07360763494982,0.19716740464967,0.346884546450653,0.664448277262308,2.92182677407041
"2023-02-14",18,0.60520815693899,0.976561634834748,0.153035325145041,0.955477513732081,0.605029637094955,3.52256054284873
"2023-02-14",19,0.573435910457005,0.957366292185925,0.153684880536205,0.77601912003007,0.617912529594868,3.31050580409059
"2023-02-14",20,0.556603041983888,0.92312548923034,0.154270520455943,0.756385484316211,0.620901781642799,3.24449614775277
"2023-02-14",21,0.554027650030698,0.902827254959087,0.159100728290668,0.766713542142499,0.62557658666695,3.24321144236206
"2023-02-14",22,0.571943633980462,0.967675592203321,0.188912218435425,0.853621126664953,0.64204785879421,3.4653526968418
"2023-02-14",23,0.591870286790097,1.20181841324759,0.30131777790853,1.05938828309825,0.638369314637374,4.03253468646798
"2023-02-15",0,0.584439064763747,1.40859236359941,0.405594584597358,1.24525256498995,0.642522217864842,4.52773123117408
"2023-02-15",1,0.562461711612423,1.63640382231582,0.501215973503541,1.24817617050724,0.669444879142656,4.86914510589978
"2023-02-15",2,0.53779606173232,1.81993066786495,0.579717935758433,1.18745657978845,0.698880623112178,5.0862804408348
"2023-02-15",3,0.505972776290763,1.93718287865388,0.642806437012354,1.16055280630859,0.714068286000302,5.22878622152272
"2023-02-15",4,0.470256344044381,2.01633598080381,0.695220012621504,1.14331988173503,0.705399650339665,5.29547897951998
"2023-02-15",5,0.436707678266174,2.09626151791262,0.743667530713529,1.1048863807786,0.665597048769915,5.29711746561863
"2023-02-15",6,0.410172890661156,2.1778784291401,0.790457373425128,1.0356358506365,0.617320267434329,5.26332942975475
"2023-02-15",7,0.388582759468703,2.22697713118643,0.820829644773463,0.923139027283397,0.585560531737395,5.16502480114401
"2023-02-15",8,0.373030470540172,2.22787492634388,0.814123865924051,0.77026654573696,0.580244059519689,4.98347871532137
"2023-02-15",9,0.362668049454576,2.14407017113489,0.76352437135903,0.612366210833075,0.595742984891429,4.70213200935614
"2023-02-15",10,0.354929435824193,2.02984809782045,0.70709074369063,0.507027868942736,0.61389503299336,4.44336928452226
"2023-02-15",11,0.352326374008344,1.93938072318069,0.659930333971504,0.463505705720218,0.703833441452906,4.3833354224688
"2023-02-15",12,0.344787616934504,1.54382929069786,0.420121932007784,0.497254400043314,0.755155938459264,3.84478467949199
"2023-02-15",13,0.293166432156853,1.18948472595346,0.308509860920978,0.449446145217905,0.667266353323172,3.15849781517699
"2023-02-15",14,0.289187563669589,1.11295867988759,0.279456356042503,0.477589458086592,0.706512845284417,3.13107012739149
"2023-02-15",15,0.415507486463363,1.06272012689163,0.251428300539371,0.668879431958138,0.779445704485703,3.47073975341799
"2023-02-15",16,0.415646423251599,1.00976172478302,0.238227282274876,0.705239485570847,0.848944805485708,3.53668218838587
"2023-02-15",17,0.412411319579019,0.953128551276872,0.224013446779582,0.802466635594365,0.884396218707299,3.60859413957153
"2023-02-15",18,0.571074688616123,0.890146207164675,0.192138333042003,1.08519327940806,0.833289770451012,3.88482473670678
"2023-02-15",19,0.542056665476858,0.828547559269979,0.183083277996378,1.10974220457016,0.828795302881629,3.80351935256404
"2023-02-15",20,0.531257250674768,0.785807555229176,0.177143933846418,1.22289679162951,0.807832520996932,3.82835880354867
"2023-02-15",21,0.52795621922273,0.765484696964758,0.177900373347028,1.37056620867488,0.783978854870717,3.92034770102656
"2023-02-15",22,0.527106808111892,0.784668524614015,0.193877968702598,1.59182622833966,0.766188999059918,4.15144803211855
"2023-02-15",23,0.510101555552332,0.936796405517372,0.281275575493421,1.93483022659091,0.738821641967915,4.67932576783486
"2023-02-16",0,0.482053280532492,1.15223604975052,0.400203873072459,2.1931885635124,0.734454502308846,5.2379963404166
"2023-02-16",1,0.467429987491069,1.33132352982557,0.49037759673764,2.21694354681726,0.765528982462878,5.55913524532547
"2023-02-16",2,0.458181333361739,1.49913767258868,0.571317128561467,2.11153260691209,0.774814346959484,5.70600226013339
"2023-02-16",3,0.453119188993504,1.65716734356215,0.64397394137865,1.97907560708943,0.765469475145727,5.78631480729644
"2023-02-16",4,0.454114889233428,1.78525461276037,0.703847840972352,1.79459548255352,0.750314685951875,5.76994464523319
"2023-02-16",5,0.456727470466323,1.8448798698304,0.73548799618987,1.55763686714508,0.729327261330868,5.59799375175015
"2023-02-16",6,0.454466638706076,1.8413694356182,0.736142061546975,1.33553574576946,0.71141733695994,5.34613856315108
"2023-02-16",7,0.445597804775476,1.81361744442917,0.72556755629984,1.16452498702012,0.690588222905194,5.09927997423075
"2023-02-16",8,0.432351524868376,1.80529273583092,0.727696190930055,1.07107361841481,0.653319827802353,4.93511990021075
"2023-02-16",9,0.421522929245927,1.84989954954353,0.755554274622038,1.04271472086846,0.60746844326423,4.90532420479146
"2023-02-16",10,0.421180458788824,1.89165217493489,0.769963919242133,0.980753410491256,0.602449729548136,4.89227895848615
"2023-02-16",11,0.416824163197911,1.48919899903375,0.541969637171561,0.924681784335063,0.773082213534077,4.43612538216003
"2023-02-16",12,0.366444802860034,0.875743311404948,0.242926920018051,0.871816595478248,0.715376767060892,3.34100289771284
"2023-02-16",13,0.359106649778162,0.787835433596249,0.196242913344763,0.832925604681532,0.697164491826434,3.13512908932435
"2023-02-16",14,0.356120546693797,0.821593925041226,0.1970648352854,0.933529377227221,0.786954857940995,3.39084267267491
"2023-02-16",15,0.592853038898142,0.908254268886313,0.205141095770974,1.24173447861435,0.89647061041892,4.18116658465527
"2023-02-16",16,0.530650249022863,0.923483322039405,0.216230019471826,1.31269973061324,1.02446419479162,4.39231481708492
"2023-02-16",17,0.496454284840543,0.93380403770279,0.223935771093603,1.43804542568609,1.10774994183788,4.616058770983
"2023-02-16",18,0.455949783909949,0.93723856090357,0.229800087304651,1.5309301062646,1.14371393773868,4.72720981188672
"2023-02-16",19,0.447391245463047,0.934601766095465,0.23015886223797,1.62786354461855,1.13120175283343,4.79609494807784
"2023-02-16",20,0.452244556948113,0.937397971392936,0.230638053980544,1.71261528995382,1.08469920148495,4.82500655814072
"2023-02-16",21,0.760986823143857,0.910438510050445,0.20657971656939,2.35341907317251,0.960440611386831,5.55260486818559
"2023-02-16",22,0.733829884973724,0.943679279752124,0.223126841222138,2.29061502930597,0.939729958643809,5.4839422359118
"2023-02-16",23,0.770195819529409,1.10824071461132,0.309881064689997,2.51517411393076,0.91471929793282,5.96177828395494
"2023-02-17",0,0.815716033226456,1.33980516995268,0.440527471909347,2.72800249124833,0.939442928546311,6.61634752879892
"2023-02-17",1,0.834572169469802,1.53756650364241,0.553656871176843,2.80805712748111,0.999759994219475,7.10912110437647
"2023-02-17",2,0.834973485277645,1.68218138837982,0.634675350787834,2.76723117941728,1.06864735490613,7.38909119229997
"2023-02-17",3,0.813453257512043,1.80189786989958,0.701072384797245,2.58863745426796,1.13676255114234,7.4687899224205
"2023-02-17",4,0.770833044475613,1.84024719922693,0.723985956946403,2.28796268392163,1.1860580450987,7.25456865220895
"2023-02-17",5,0.722800512815308,1.8341585517642,0.723038564160979,1.97261712807416,1.18728337761048,6.88584009012142
"2023-02-17",6,0.682749677134069,1.8185610904534,0.717034453974518,1.68217601236335,1.14551317319548,6.47628753317633
"2023-02-17",7,0.655345327999065,1.79074011519352,0.704978379953468,1.43368762629999,1.08675187422756,6.07968578902995
"2023-02-17",8,0.63393498600067,1.73912991424446,0.681713196133758,1.21192253365525,1.03102988244176,5.68498387660768
"2023-02-17",9,0.609732040356657,1.67139782127957,0.648787554265846,1.00911240548027,0.987759983669349,5.29779105646529
"2023-02-17",10,0.577126409860476,1.60964820801728,0.62225442008947,0.839296903691286,0.957062130067798,4.96485925278863
"2023-02-17",11,0.559959499829652,1.32605976256605,0.480691678776397,0.913970213449683,1.09347312232449,4.784861233572
"2023-02-17",12,0.494921370792838,0.844295537359729,0.236244229355546,0.975326893169282,0.994797744912268,3.91923040016217
"2023-02-17",13,0.456347799609666,0.737831291628744,0.195072749522017,0.902733240603867,0.998470970820279,3.66548033520764
"2023-02-17",14,0.440536163382182,0.718181259430563,0.192626495398813,0.893672514503253,1.14958675845528,3.82638635008188
"2023-02-17",15,0.278636557894679,0.733432420319761,0.217094220499595,0.322630487755403,1.41170521008715,3.49373337479877
"2023-02-17",16,0.32448712988426,0.739513048332043,0.227904081220311,0.436074885911146,1.56780978547962,3.88465606657696
"2023-02-17",17,0.378903873974787,0.753836345166663,0.237016467541894,0.509770577421416,1.68986678215086,4.20410561714884
"2023-02-17",18,0.631765251292199,1.07094831178938,0.238511551790355,0.974566146126664,1.59758745086626,5.11343029657498
"2023-02-17",19,0.622642403043069,0.992008993775783,0.242105728433267,0.84672833791633,1.65035506227294,4.97371155028844
"2023-02-17",20,0.644971005870167,0.960273747807128,0.245591542477499,0.848279380603629,1.64195185421191,4.95778232276677
"2023-02-17",21,0.685975375637406,0.978665380506338,0.254861295709654,0.8781797208369,1.61006634817628,5.01248676173895
"2023-02-17",22,0.759403677176021,1.08372017677588,0.285291228314266,0.95352542348211,1.58521673348719,5.26256240001225
"2023-02-17",23,0.880938769685664,1.39229276840806,0.398029508041442,1.03933706502031,1.52357238362489,5.80642212502382
"2023-02-18",0,0.969154427839084,1.79219734571575,0.544225417701649,1.09555273883279,1.46920573648149,6.42216726111846
"2023-02-18",1,0.970389125065814,2.10831664198283,0.661816652953377,1.13260968943982,1.46502192887069,6.88841420064497
"2023-02-18",2,0.912321189704439,2.33983772128196,0.764770646008266,1.14247971121832,1.49438391099533,7.21508166045661
"2023-02-18",3,0.830197517285788,2.50115794403287,0.847090039727953,1.13340895142291,1.54394037905534,7.43569665201535
"2023-02-18",4,0.736407502888842,2.58301691743578,0.903135977516154,1.10551219834585,1.60822100685946,7.54033913633246
"2023-02-18",5,0.646872869133127,2.6071494789448,0.939964724938212,1.05460050696567,1.65984038102626,7.53186165814972
"2023-02-18",6,0.563711539205731,2.56871889080593,0.956162326059911,0.981851999674204,1.67544991042882,7.37519128046017
"2023-02-18",7,0.49107496891067,2.47681236737146,0.947935476668842,0.898631776725055,1.66347744658276,7.10273181007417
"2023-02-18",8,0.433545582667247,2.36060094456242,0.92118583147247,0.820505046840296,1.63177483425924,6.78050455731233
"2023-02-18",9,0.387223632329528,2.25369664054974,0.894305826455396,0.750955660042086,1.59978543148756,6.48684433398394
"2023-02-18",10,0.346075906484684,2.12374894431014,0.857222592022988,0.673680506223392,1.56884528846181,6.15882930670666
"2023-02-18",11,0.360680707915955,1.70523919125281,0.644872467545857,0.681269476284483,1.62275863807657,5.62432632806508
"2023-02-18",12,0.435013478310067,1.01961176800875,0.294738188736721,0.634733285503615,1.42338105622235,4.34209768630162
"2023-02-18",13,0.496531208652644,0.86438478423545,0.230142669810661,0.513698422409154,1.42503269286772,4.06503003988139
"2023-02-18",14,0.550390358438377,0.878012454977534,0.231181813160886,0.489846547405256,1.63596775172971,4.39986609708807
"2023-02-18",15,0.7870555008508,1.1170461364842,0.245953583613909,0.660828450432262,1.90191357064481,5.42715328646555
"2023-02-18",16,0.792200727855129,1.08018120359779,0.264356546801804,0.57283283672727,2.3165581744262,5.89622545998177
"2023-02-18",17,0.828588575668156,1.04928766954252,0.277162615205722,0.562399383492599,2.64390497773585,6.35439018808988
"2023-02-18",18,1.07391528292701,2.09647250520037,0.285079396693906,1.09382491233275,2.35615672193037,7.79041794803764
"2023-02-18",19,1.07722963063822,1.80734273578479,0.2860960148868,0.865912773003407,2.63507895492394,7.66139203400976
"2023-02-18",20,1.111979425802,1.62978580305929,0.28585519818862,0.832245716325631,2.79876073466974,7.70983744755272
"2023-02-18",21,1.15374947083928,1.54721138212553,0.291500015952065,0.830523533816184,2.89523571138589,7.80566654829345
"2023-02-18",22,1.20777693420992,1.54442227767466,0.313263643730811,0.851489743866835,2.95985235702467,7.98852131130026
"2023-02-18",23,1.28711056332639,1.69673089502596,0.405772807817232,0.885825441807302,2.96506216546652,8.35417502491157
"2023-02-19",0,1.32588356931823,1.91486321731663,0.521053228660212,0.8996971387706,2.89002747758506,8.63701486058337
"2023-02-19",1,1.29566253758643,2.08576596952607,0.60112224935558,0.883062314000231,2.80057496786809,8.71808003126458
"2023-02-19",2,1.23007955083192,2.23171046833531,0.664849281355249,0.85021986160976,2.73905769124379,8.74470304429916
"2023-02-19",3,1.16153652512517,2.38261332121152,0.733798403591552,0.817692618219142,2.69612133340551,8.80442155726048
"2023-02-19",4,1.08944019749219,2.5092546419869,0.795071889537558,0.785000172544704,2.66002239671299,8.83788994446844
"2023-02-19",5,1.01437247303541,2.5831663352403,0.838498995063552,0.74425152619842,2.61249021368945,8.77402716877278
"2023-02-19",6,0.943012140909041,2.63002688025279,0.870776118149386,0.692976061055601,2.53010004917439,8.6171932459415
"2023-02-19",7,0.876701813860956,2.6719687608312,0.89562152832956,0.640302098682218,2.42027751052448,8.41392451859655
"2023-02-19",8,0.816914763658865,2.6986949382005,0.916816608945831,0.594260507366358,2.296731896681,8.18606796357471
"2023-02-19",9,0.758786496024458,2.66964483641241,0.914965011050641,0.553358715457437,2.17597356837662,7.89002121890004
"2023-02-19",10,0.694181872249768,2.54493179915188,0.869579082921285,0.511449510977454,2.06334224987954,7.45847294299227
"2023-02-19",11,0.666628393409868,2.03906697088122,0.645468028567689,0.456219931068715,1.94751460520348,6.48638165758966
"2023-02-19",12,0.677351439843407,1.26972503867941,0.322741010518491,0.36267109287106,1.53202368112092,4.73993818865106
"2023-02-19",13,0.650735611188867,1.11548119096402,0.258749883752665,0.318373098815995,1.44406730651536,4.32979672707986
"2023-02-19",14,0.678163482211976,1.09836383362777,0.252417897405466,0.321069575914541,1.55386694806223,4.48751196297761
"2023-02-19",15,0.52175817864071,0.194665921803125,0.205074806057726,0.221775380571392,1.83221616565222,3.66366825052584
"2023-02-19",16,0.545272637297574,0.140794601864947,0.187051873034476,0.256070134755228,1.93857726789662,3.7958933920684
"2023-02-19",17,0.579694179228649,0.127543754595258,0.175926817615212,0.277711300787284,1.9928627592277,3.9022552423612
"2023-02-19",18,0.643680934081352,0.496776005850022,0.175495426425352,0.367386843501763,1.91502393665486,4.31764342586487
"2023-02-19",19,0.679877894840765,0.479338532198049,0.170825778313967,0.381828146181549,1.90960768007317,4.33872397265518
