"Date","Hour","DUSMASS25","OCSMASS","BCSMASS","SSSMASS25","SO4SMASS"
2023-06-05,16,7.54938045718467e-10,5.87180880594384e-09,1.70255447496618e-09,1.76437180640518e-09,4.10095657967988e-09
2023-06-05,17,7.61257907713986e-10,6.02984276816239e-09,1.76968346547675e-09,1.75601819158111e-09,4.29681256807618e-09
2023-06-05,18,7.0064293968591e-10,5.72858470810613e-09,1.58711357150696e-09,9.86011517029592e-10,3.42532716256162e-09
2023-06-05,19,7.34014539799469e-10,6.7253097833027e-09,1.96369201189419e-09,1.32648524112374e-09,3.67126398402031e-09
2023-06-05,20,7.55282057782311e-10,8.33832387826198e-09,2.56953186313536e-09,1.78559458148872e-09,3.69117119072208e-09
2023-06-05,21,7.267972742976e-10,8.0918440633509e-09,2.74499516635118e-09,1.83483466740825e-09,5.1691024900919e-09
2023-06-05,22,6.76337634718081e-10,6.47111502870192e-09,2.42488914831054e-09,1.52837381713715e-09,5.12438635399742e-09
2023-06-05,23,6.95234539839636e-10,5.56812591816073e-09,2.1699001723994e-09,1.43344603185954e-09,3.65486762138626e-09
2023-06-06,0,7.46853720432302e-10,5.16051165198156e-09,1.97747843276521e-09,1.45100319801273e-09,7.36203746283613e-09
2023-06-06,1,8.29197133112909e-10,4.90829784699194e-09,1.82006059363886e-09,1.56154822557162e-09,9.40415925866503e-09
2023-06-06,2,8.75487358756549e-10,4.55672898784336e-09,1.69803292729268e-09,1.48086931595331e-09,6.70516582079554e-09
2023-06-06,3,9.23223757212226e-10,4.18414093097345e-09,1.57909691686541e-09,1.36057140638683e-09,7.44975768828806e-09
2023-06-06,4,9.85583845791596e-10,3.97652405044447e-09,1.50822577175161e-09,1.27134276801315e-09,8.37324059318068e-09
2023-06-06,5,1.04682914698733e-09,3.89641297194763e-09,1.47775223595424e-09,1.20259073635068e-09,6.67480124324398e-09
2023-06-06,6,1.11219365101888e-09,3.89247352966938e-09,1.46577820937983e-09,1.1688919677487e-09,8.21182595365936e-09
2023-06-06,7,1.1914275018429e-09,3.95251660003856e-09,1.45605406070171e-09,1.18781345643962e-09,1.00986089505354e-08
2023-06-06,8,1.2489003557996e-09,4.28262790508338e-09,1.55449662161484e-09,1.1953646106809e-09,9.03129965051323e-09
2023-06-06,9,1.27540873173825e-09,4.71488220522647e-09,1.71524865547789e-09,1.15572606000614e-09,9.90641817443785e-09
2023-06-06,10,1.25531342140089e-09,4.97974807383054e-09,1.83257952664554e-09,1.06381492384709e-09,1.07060463429135e-08
2023-06-06,11,1.28557612146842e-09,4.1743973877345e-09,1.50104728293017e-09,1.05279966657455e-09,9.0700777716354e-09
2023-06-06,12,1.08384973766833e-09,4.24823744823825e-09,1.23417461846001e-09,3.76367017708876e-10,7.02564990651697e-09
2023-06-06,13,9.84292062708236e-10,3.64743956462717e-09,1.01756130354202e-09,3.44758135038403e-10,5.52157064891818e-09
2023-06-06,14,8.84517614019179e-10,3.45293472571559e-09,9.33695926740659e-10,3.37212633328348e-10,4.87655790575026e-09
2023-06-06,15,8.23156073665387e-10,3.38598786029233e-09,9.07621281137725e-10,3.55147363539403e-10,4.68128181409385e-09
2023-06-06,16,7.93440223774227e-10,3.37546492086603e-09,9.0873519274689e-10,4.27444395729614e-10,4.61049785147245e-09
2023-06-06,17,7.86798221067791e-10,3.41172348147312e-09,9.3034793891266e-10,5.65321576809458e-10,4.57248114555959e-09
2023-06-06,18,8.6893428166178e-10,3.45039242689242e-09,1.04709674023334e-09,2.10553002127143e-09,5.00070266134232e-09
2023-06-06,19,9.48854479010516e-10,3.9110171480382e-09,1.24110188185617e-09,2.93021775181991e-09,4.74870399870975e-09
2023-06-06,20,1.09076245478134e-09,4.82367098851967e-09,1.61210138886422e-09,4.44278209011571e-09,4.30248846405444e-09
2023-06-06,21,1.21973769777304e-09,5.07000291505603e-09,1.77121912704184e-09,6.0917664504765e-09,4.0223718173252e-09
2023-06-06,22,1.21573930208298e-09,4.32350591375726e-09,1.63313176968372e-09,6.26760207507449e-09,3.42373247874466e-09
2023-06-06,23,1.14398721284104e-09,3.68464812707089e-09,1.44580856225522e-09,5.88933990373311e-09,2.64292975171883e-09
2023-06-07,0,1.06470363269237e-09,3.38338601896964e-09,1.33345873068908e-09,5.60631112241333e-09,5.36045781463564e-09
2023-06-07,1,9.76138981145493e-10,3.39378561416289e-09,1.28314748622005e-09,5.06135796384606e-09,6.82260564900282e-09
2023-06-07,2,8.68223262209101e-10,3.68024926199607e-09,1.3289327103157e-09,4.2556752920226e-09,5.27304311754564e-09
2023-06-07,3,7.69999933185697e-10,4.0614118557256e-09,1.42088656994926e-09,3.61668427616092e-09,6.72815758746208e-09
2023-06-07,4,6.85536871722152e-10,4.47659912516441e-09,1.53997660778179e-09,3.17107583957697e-09,7.49236329737873e-09
2023-06-07,5,6.14658014647806e-10,4.91665872099679e-09,1.68216966497627e-09,2.8201686200964e-09,6.09236540377719e-09
2023-06-07,6,5.51304191183814e-10,5.3643462249813e-09,1.82748278350895e-09,2.43908532773269e-09,7.30079862521328e-09
2023-06-07,7,4.95546964638364e-10,5.82188584621608e-09,1.96662676834952e-09,2.09520816289114e-09,8.1261995044774e-09
2023-06-07,8,4.45147469827582e-10,6.25838656321664e-09,2.05778808837871e-09,1.79540512735467e-09,6.87143151737292e-09
2023-06-07,9,3.99257678028892e-10,6.76809110828052e-09,2.13412846377899e-09,1.52829305947436e-09,8.07730852841158e-09
2023-06-07,10,3.59365444848903e-10,7.73711306665831e-09,2.34158163200254e-09,1.2955123462782e-09,8.72791563186811e-09
2023-06-07,11,3.26723162116469e-10,7.95270730264428e-09,2.34276538419549e-09,1.09588458272286e-09,7.65139646237943e-09
2023-06-07,12,3.54206450763972e-10,6.58164717886635e-09,1.79810684809538e-09,1.07168409185486e-09,5.96626891793094e-09
2023-06-07,13,3.99783529050622e-10,5.01744063861171e-09,1.27994598704144e-09,1.1984758099911e-09,4.94531497696737e-09
2023-06-07,14,4.56662202593294e-10,4.76079789910803e-09,1.18157393005409e-09,1.36180297135349e-09,4.42137146282307e-09
2023-06-07,15,5.04784751294323e-10,4.82793627236519e-09,1.1888335437271e-09,1.4483893390137e-09,4.22205611205935e-09
2023-06-07,16,5.43137429424026e-10,5.00140777358045e-09,1.23263655639e-09,1.49205611171252e-09,4.13941808922406e-09
2023-06-07,17,5.7499223033236e-10,5.24799296085384e-09,1.30364794248561e-09,1.53078447649306e-09,4.12178487036439e-09
2023-06-07,18,5.66034210483317e-10,5.12094957730953e-09,1.21609432591395e-09,5.82640143793336e-10,3.23820786338029e-09
2023-06-07,19,5.8092104783129e-10,5.87855262721131e-09,1.49234471858556e-09,9.23562772438979e-10,3.43325534408329e-09
2023-06-07,20,5.79012160008903e-10,7.75433233916141e-09,2.16193816168287e-09,1.10632018277608e-09,3.64247662405976e-09
2023-06-07,21,5.73024983654302e-10,9.82316720506008e-09,2.90575591435367e-09,1.33470906318856e-09,3.81341323946736e-09
2023-06-07,22,5.66202960046252e-10,1.14701831971831e-08,3.50327583414044e-09,1.53620479707446e-09,3.97801207886782e-09
2023-06-07,23,5.59472675479967e-10,1.26074632336584e-08,3.91127334640746e-09,1.68885908614225e-09,4.15941680447299e-09
2023-06-08,0,5.56052311498774e-10,1.31331742260835e-08,4.08409352208516e-09,1.79887207886286e-09,4.37379647644644e-09
2023-06-08,1,5.57711737116931e-10,1.32360071789027e-08,4.08407801070283e-09,1.84499382922977e-09,4.68799861975369e-09
2023-06-08,2,5.64072726048426e-10,1.32330383074974e-08,4.03339976679353e-09,1.78881259495022e-09,4.91601395331029e-09
2023-06-08,3,5.70041423132451e-10,1.30731304081298e-08,3.91271260278213e-09,1.62164118556476e-09,4.87584687265696e-09
2023-06-08,4,5.730512055243e-10,1.28890259717897e-08,3.79021132842605e-09,1.3621751550928e-09,4.72198948429296e-09
2023-06-08,5,5.75308906908273e-10,1.28349613599528e-08,3.71780530448692e-09,1.09398550191908e-09,4.50298814558205e-09
2023-06-08,6,5.7323492250839e-10,1.27855386927679e-08,3.69133995504372e-09,8.8896442044053e-10,4.24065129656071e-09
2023-06-08,7,5.64801432382525e-10,1.2754295107846e-08,3.70942641028302e-09,7.69036601056244e-10,3.97947693230711e-09
2023-06-08,8,5.46420586126125e-10,1.27230078835155e-08,3.74348079818692e-09,7.10694655821917e-10,3.72752727723904e-09
2023-06-08,9,5.15491301076812e-10,1.24795055197894e-08,3.71063976382447e-09,7.00488338951162e-10,3.47355323431148e-09
2023-06-08,10,4.73950648192795e-10,1.21833352018097e-08,3.65006979671887e-09,7.2787248465292e-10,3.29141816927914e-09
2023-06-08,11,4.33879239045192e-10,1.17803129018692e-08,3.55059957398373e-09,8.37390782556331e-10,3.31120302520232e-09
2023-06-08,12,5.83431049914991e-10,9.40404727239842e-09,2.72100695501796e-09,1.81064462063268e-09,3.79556032016983e-09
2023-06-08,13,6.63834985946925e-10,6.43530320647138e-09,1.6424027614339e-09,1.57824814877455e-09,4.06572212298373e-09
2023-06-08,14,6.8351163599962e-10,5.95347884115331e-09,1.46871624650218e-09,1.42492937598332e-09,3.97839483600761e-09
2023-06-08,15,8.75861043434856e-10,5.99150053808245e-09,1.48061601519566e-09,1.83057092072424e-09,4.32895222904459e-09
2023-06-08,16,9.31099663827885e-10,5.96888186105019e-09,1.4788871664556e-09,1.58621511704617e-09,4.3535010124066e-09
2023-06-08,17,9.81153140578882e-10,6.07203229759318e-09,1.51731691369405e-09,1.50950151282716e-09,4.39163269184766e-09
2023-06-08,18,1.10103973484252e-09,6.70449149304153e-09,1.72816724225791e-09,1.56698629725648e-09,4.68310809001362e-09
2023-06-08,19,1.13099235468113e-09,7.48625678754968e-09,1.99334005390446e-09,1.59621654227806e-09,4.84631630740797e-09
2023-06-08,20,1.10911023133665e-09,9.4097048884299e-09,2.66792878414468e-09,1.72738754625478e-09,5.12685960593379e-09
2023-06-08,21,1.06693571099765e-09,1.14036682120401e-08,3.37088456856037e-09,1.92774719951427e-09,5.37988618275675e-09
2023-06-08,22,1.02581954499733e-09,1.3006600063474e-08,3.93787772149604e-09,2.13728502737186e-09,5.5605578342245e-09
2023-06-08,23,9.94415825826881e-10,1.41900880754921e-08,4.34845311164276e-09,2.30127981578341e-09,5.66741352862909e-09
2023-06-09,0,9.81855548532189e-10,1.50813214627125e-08,4.63464899181569e-09,2.38338498676632e-09,5.64926259924762e-09
2023-06-09,1,9.90976520217094e-10,1.58458263666483e-08,4.85140569018061e-09,2.31007145514274e-09,5.44503663706987e-09
2023-06-09,2,1.01160614062487e-09,1.65425265948645e-08,5.01765249358646e-09,2.10839155642949e-09,5.00282437460205e-09
2023-06-09,3,1.02853630200604e-09,1.70318156102016e-08,5.08309387569033e-09,1.91848725862348e-09,4.3837843551075e-09
2023-06-09,4,1.01574777824638e-09,1.70742397543689e-08,4.98587374075303e-09,1.82545110032409e-09,3.74760888652032e-09
2023-06-09,5,9.72461427478492e-10,1.67896527927336e-08,4.79662677399561e-09,1.80924054923415e-09,3.24348355788015e-09
2023-06-09,6,9.27461000411496e-10,1.6191810639889e-08,4.54813491325401e-09,1.85426716173178e-09,2.93622136424577e-09
2023-06-09,7,8.90898709344438e-10,1.55066343319999e-08,4.33003598895745e-09,1.92575021184925e-09,2.82331266480659e-09
2023-06-09,8,8.61127536051982e-10,1.5092418231724e-08,4.21538478263621e-09,1.99981217413462e-09,2.82879937597608e-09
2023-06-09,9,8.36760746026385e-10,1.48940896787077e-08,4.17410062902314e-09,2.05268837414192e-09,2.86768675549864e-09
2023-06-09,10,8.1727028659553e-10,1.46647645181213e-08,4.10637277252403e-09,2.11745562837123e-09,2.90793377202001e-09
2023-06-09,11,7.95103048112085e-10,1.38927778424187e-08,3.86261552393953e-09,2.21350013797659e-09,2.98308682211712e-09
2023-06-09,12,7.76873886086589e-10,1.01776881625184e-08,2.31505305919345e-09,5.18296769327118e-10,2.12504240271964e-09
2023-06-09,13,8.1495250066517e-10,7.45442848513198e-09,1.46797241692336e-09,7.05035859653315e-10,1.80280644906038e-09
2023-06-09,14,7.64842032718557e-10,6.73251208927438e-09,1.22666728690483e-09,8.84369269601917e-10,1.59609884404816e-09
2023-06-09,15,7.24556318788876e-10,6.45492294232036e-09,1.15112492819335e-09,9.55300532011786e-10,1.57305325383851e-09
2023-06-09,16,6.95268787787267e-10,6.40511729497529e-09,1.13660621059854e-09,9.54340989677146e-10,1.57319111941467e-09
2023-06-09,17,6.69497952217969e-10,6.51191608809173e-09,1.1602601242855e-09,9.01170675581697e-10,1.57503501183081e-09
2023-06-09,18,6.51398641400385e-10,6.86440901193877e-09,1.24137914384097e-09,3.7663366061653e-10,1.47355338041012e-09
2023-06-09,19,6.23365774496003e-10,7.92738760068855e-09,1.61821745045342e-09,3.63435348244525e-10,1.52513175548532e-09
2023-06-09,20,6.00375192543959e-10,9.69280290866225e-09,2.25233555955627e-09,2.99165422971896e-10,1.57069825331232e-09
2023-06-09,21,5.82022584817645e-10,1.16634527653385e-08,2.96228459233246e-09,2.67543366240446e-10,1.58981731025623e-09
2023-06-09,22,5.66002515360852e-10,1.34731761432206e-08,3.60914235238326e-09,2.56175363131255e-10,1.61290996007822e-09
2023-06-09,23,5.50552478863968e-10,1.48127209947816e-08,4.07629291909392e-09,2.61451784584437e-10,1.63450552514966e-09
2023-06-10,0,5.32775459840873e-10,1.56057693829169e-08,4.31929275787786e-09,3.02051012194467e-10,1.65247666902336e-09
2023-06-10,1,5.10307729270431e-10,1.62017477981901e-08,4.46677739761314e-09,3.84450112691119e-10,1.6606703106978e-09
2023-06-10,2,4.82007934408515e-10,1.69670223771397e-08,4.65586658831597e-09,4.7017012513158e-10,1.65466763387404e-09
2023-06-10,3,4.46463526844026e-10,1.7971862616476e-08,4.94011143952378e-09,5.49083507570621e-10,1.64579307008404e-09
2023-06-10,4,4.04695130178602e-10,1.89378236631951e-08,5.20184786754639e-09,6.06376772094129e-10,1.6595100520614e-09
2023-06-10,5,3.60079820610343e-10,1.95102263621108e-08,5.32200118864975e-09,6.45589655236454e-10,1.66552150441754e-09
2023-06-10,6,3.16847218016582e-10,1.97127599404524e-08,5.31201273492785e-09,6.65041598424942e-10,1.66696887975208e-09
2023-06-10,7,2.77622511864713e-10,1.96344941365669e-08,5.21894023413098e-09,6.70849248931417e-10,1.68798517746977e-09
2023-06-10,8,2.44275898946118e-10,1.9370184484494e-08,5.08492503724194e-09,6.6821006037771e-10,1.72794334418226e-09
2023-06-10,9,2.16949591595744e-10,1.89353109609092e-08,4.92077389585891e-09,6.57673435059769e-10,1.77214431838898e-09
2023-06-10,10,1.97729491469833e-10,1.84866942161367e-08,4.76927088590589e-09,6.98017226305769e-10,1.86292979051936e-09
2023-06-10,11,1.77057362035127e-10,1.7569084625503e-08,4.50452304311664e-09,8.27314761826342e-10,2.05787856544302e-09
2023-06-10,12,1.63055052908153e-10,1.43053379028603e-08,3.54634363962012e-09,1.82976448169207e-09,2.23958167743161e-09
2023-06-10,13,1.59155354792219e-10,9.84695606830047e-09,2.23275321171448e-09,1.24287693020585e-09,2.11783418733113e-09
2023-06-10,14,2.51500891783029e-10,7.40168057508823e-09,1.58002632296718e-09,9.92190133443596e-10,1.93970300548164e-09
2023-06-10,15,2.21342138118181e-10,6.89325648333392e-09,1.52024292478491e-09,3.96712269037954e-10,2.02635387371145e-09
2023-06-10,16,3.56402071354964e-10,6.43358076762943e-09,1.44321054524563e-09,4.90565835297105e-10,2.00540823233804e-09
2023-06-10,17,4.58329997683017e-10,6.19482793247318e-09,1.39790898260749e-09,4.99799995885485e-10,1.97621822263505e-09
2023-06-10,18,4.13900592854507e-10,6.4587111392087e-09,1.51786956446723e-09,1.85632297228719e-10,2.02286474742619e-09
2023-06-10,19,4.58321395717848e-10,7.51606950413547e-09,1.89592192867492e-09,2.40670008430892e-10,2.05489774657709e-09
2023-06-10,20,4.62646174181799e-10,9.28190792710273e-09,2.51700489961658e-09,2.27899059613436e-10,2.0809115006213e-09
2023-06-10,21,4.47914028810963e-10,1.11964175239661e-08,3.18472608644405e-09,2.49512213458704e-10,2.06960710595188e-09
2023-06-10,22,4.20743678778741e-10,1.28666078277342e-08,3.75528079888787e-09,3.05040788869194e-10,2.04469181043748e-09
2023-06-10,23,3.91571809970227e-10,1.41407140805822e-08,4.16247610416699e-09,3.87156763238968e-10,1.99497314960849e-09
2023-06-11,0,3.70249144343731e-10,1.50275032861262e-08,4.40291227915145e-09,4.89148163502194e-10,1.942337796779e-09
2023-06-11,1,3.63228468849725e-10,1.57924152817401e-08,4.59639753805341e-09,6.03324895285271e-10,1.90071479679689e-09
2023-06-11,2,3.74014615964899e-10,1.67164140964845e-08,4.86787884700361e-09,7.07435136895583e-10,1.87909398156487e-09
2023-06-11,3,4.01637333376855e-10,1.77685238713287e-08,5.20019429410936e-09,7.99169036563776e-10,1.86893628871532e-09
2023-06-11,4,4.41319626272963e-10,1.87543244491075e-08,5.49475662675126e-09,8.94323837601356e-10,1.85553764481304e-09
2023-06-11,5,4.91909849604979e-10,1.94216946296016e-08,5.65898243995683e-09,1.00762674378895e-09,1.8340083927652e-09
2023-06-11,6,5.54709362238269e-10,1.97533658066696e-08,5.70999342616339e-09,1.12631298570455e-09,1.80963470312092e-09
2023-06-11,7,6.32078303204066e-10,1.98453332727559e-08,5.68413686220315e-09,1.22960544905263e-09,1.79683605398362e-09
2023-06-11,8,7.20264730806131e-10,1.98853214408061e-08,5.6558291240238e-09,1.32040945729627e-09,1.79585456123061e-09
2023-06-11,9,8.08467394156157e-10,1.98455213090828e-08,5.60303164314543e-09,1.40250546250856e-09,1.79402661424358e-09
2023-06-11,10,8.88382988788845e-10,1.95017521840458e-08,5.45950447507606e-09,1.53452135317301e-09,1.821821953455e-09
2023-06-11,11,9.55547972175577e-10,1.79960173773497e-08,4.98377291849707e-09,1.74474217717072e-09,1.92368952043546e-09
2023-06-11,12,6.14432227360041e-10,1.5930657159104e-08,4.36780669125407e-09,7.01216445358717e-10,2.10405486668331e-09
2023-06-11,13,7.34628584520166e-10,9.01750106031309e-09,2.19935410779738e-09,9.22356256664172e-10,1.83132937796576e-09
2023-06-11,14,6.82337273197385e-10,6.3916480331095e-09,1.39359005731061e-09,1.00910647582782e-09,1.65231241814728e-09
2023-06-11,15,5.56703801902824e-10,5.28833495963836e-09,1.05855186514079e-09,1.02188675825506e-09,1.60148898499133e-09
2023-06-11,16,4.37735087396236e-10,4.91497658899691e-09,9.26581224345181e-10,9.4949590885358e-10,1.55340817891759e-09
2023-06-11,17,3.50638232126744e-10,4.88013735357781e-09,9.01721859656343e-10,8.47225634202105e-10,1.51321498664407e-09
2023-06-11,18,5.89677190801133e-10,5.01564752775877e-09,9.70324439368694e-10,1.57840547941856e-09,1.51918811632944e-09
2023-06-11,19,5.99687784751324e-10,6.09874776437316e-09,1.35942321497482e-09,1.34765216978347e-09,1.63615457370281e-09
2023-06-11,20,6.21251371076399e-10,7.8494785817171e-09,1.98763850194875e-09,1.20109618351037e-09,1.76867076162639e-09
2023-06-11,21,6.48369358965001e-10,9.86268042127252e-09,2.71188745571348e-09,1.10772356131522e-09,1.87908328077403e-09
2023-06-11,22,6.81623287015196e-10,1.18107030215977e-08,3.40796253679243e-09,1.04147830966379e-09,1.98205704716933e-09
2023-06-11,23,7.2283308685304e-10,1.35371856657294e-08,4.00711349651394e-09,1.02560500047952e-09,2.07059986119377e-09
2023-06-12,0,7.75944277482953e-10,1.50614636050582e-08,4.5072317635445e-09,1.17169409703536e-09,2.13795753914144e-09
2023-06-12,1,8.49998066428933e-10,1.65125703196654e-08,4.97669062449017e-09,1.58228747828385e-09,2.17892406279897e-09
2023-06-12,2,9.53098531406005e-10,1.81108919350241e-08,5.50858816181676e-09,2.13010266458764e-09,2.20472864822326e-09
2023-06-12,3,1.07551183726039e-09,1.99653942394582e-08,6.14319097539317e-09,2.7385671005655e-09,2.23137043366714e-09
2023-06-12,4,1.19190823507362e-09,2.19546418612267e-08,6.8503674945054e-09,3.12875551131847e-09,2.2500129436882e-09
2023-06-12,5,1.30246922774667e-09,2.36556303348902e-08,7.47261003016019e-09,3.32420630202947e-09,2.2681939381992e-09
2023-06-12,6,1.4213075036297e-09,2.48958269106429e-08,7.92405650107799e-09,3.53262590740196e-09,2.32415546142927e-09
2023-06-12,7,1.52665180349558e-09,2.57250851955129e-08,8.23432540013845e-09,3.7108619894505e-09,2.44996632085392e-09
2023-06-12,8,1.58572682876267e-09,2.61317116734446e-08,8.4358923297897e-09,3.58519878951194e-09,2.53025835114835e-09
2023-06-12,9,1.60918017107182e-09,2.6075362700214e-08,8.49686511780615e-09,3.34368605083035e-09,3.21369638417598e-09
2023-06-12,10,1.60418035276342e-09,2.59382741392249e-08,8.43105677964364e-09,3.16839298813163e-09,3.76395464527835e-09
2023-06-12,11,1.55346932598211e-09,2.29702784670764e-08,7.31671641286333e-09,2.95391510940661e-09,3.85584836482726e-09
